Div;Date;HomeTeam;AwayTeam;FTHG;FTAG;FTR;B365H;B365D;B365A;B365CH;B365CD;B365CA;AvgH;AvgD;AvgA;i ;Champion;ChampionshipAchieved;Win;Home;B365WinProb;B365CWinProb;AvgWinProb;GoalDiff;Points;AbsDays;Days
E0;30.03.24;Aston Villa;Wolves;2;0;H;1.6;4.33;5;1.53;4.5;5.75;1.64;4.38;4.86;H;0;0;1;1;0.591885833;0.622631294;0.584153851;2;3;50;-50
E0;30.03.24;Brentford;Man United;1;1;D;3;3.8;2.2;3.25;4;2.05;3.06;3.83;2.2;H;0;0;0;1;0.317147193;0.294302378;0.31349292;0;1;50;-50
E0;31.03.24;Liverpool;Brighton;2;1;H;1.36;5.5;7.5;1.3;6;8.5;1.37;5.63;7.37;H;0;0;1;1;0.699983031;0.730136006;0.699678432;1;3;49;-49
E0;31.03.24;Man City;Arsenal;0;0;D;1.91;3.8;3.8;2;3.75;3.5;1.92;3.8;3.86;H;1;0;0;1;0.498687664;0.475113122;0.499332771;0;1;49;-49
E0;02.04.24;Newcastle;Everton;1;1;D;2;3.75;3.5;1.95;3.75;3.6;2.01;3.82;3.55;H;0;0;0;1;0.475113122;0.485044462;0.477925758;0;1;47;-47
E0;02.04.24;Nott'm Forest;Fulham;3;1;H;2.7;3.4;2.63;2.7;3.4;2.6;2.71;3.49;2.62;H;0;0;1;1;0.354517702;0.353035144;0.355763582;2;3;47;-47
E0;02.04.24;Bournemouth;Crystal Palace;1;0;H;1.95;3.8;3.6;1.85;3.8;3.8;1.99;3.76;3.69;H;0;0;1;1;0.486659552;0.506666667;0.483430256;1;3;47;-47
E0;02.04.24;Burnley;Wolves;1;1;D;2.45;3.6;2.75;2.3;3.6;2.9;2.53;3.49;2.8;H;0;0;0;1;0.388883433;0.411185506;0.38044515;0;1;47;-47
E0;02.04.24;West Ham;Tottenham;1;1;D;3.3;4.2;1.95;3.4;4.2;1.95;3.3;4.16;2.01;H;0;0;0;1;0.287519747;0.281443299;0.291115707;0;1;47;-47
E0;03.04.24;Arsenal;Luton;2;0;H;1.1;10;19;1.14;9.5;15;1.1;11.25;22.73;H;0;0;1;1;0.85624155;0.836120401;0.872469425;2;3;46;-46
E0;03.04.24;Brentford;Brighton;0;0;D;2.38;3.8;2.75;2.45;3.8;2.63;2.39;3.79;2.78;H;0;0;0;1;0.401321095;0.38815419;0.401554967;0;1;46;-46
E0;03.04.24;Man City;Aston Villa;4;1;H;1.3;6;8;1.22;6.5;11;1.3;6.08;9.06;H;1;0;1;1;0.725075529;0.770059235;0.736754816;3;3;46;-46
E0;04.04.24;Liverpool;Sheffield United;3;1;H;1.09;12;21;1.07;15;21;1.08;12.59;25.43;H;0;0;1;1;0.875091155;0.891038697;0.886326899;2;3;45;-45
E0;04.04.24;Chelsea;Man United;4;3;H;2;4;3.4;1.8;4.2;4;2.02;4.05;3.31;H;0;0;1;1;0.478873239;0.532319392;0.474149975;1;3;45;-45
E0;06.04.24;Crystal Palace;Man City;2;4;A;9.5;5.25;1.33;10;5;1.33;10.3;5.59;1.31;H;0;0;0;1;0.100478469;0.095067906;0.093412796;-2;0;43;-43
E0;06.04.24;Aston Villa;Brentford;3;3;D;1.7;4;4.75;1.62;4;5.5;1.7;4.2;4.68;H;0;0;0;1;0.560885609;0.588392618;0.565607735;0;1;43;-43
E0;06.04.24;Everton;Burnley;1;0;H;1.65;4;5.25;1.73;3.8;4.75;1.67;4.07;5.04;H;0;0;1;1;0.579110651;0.549609488;0.574162037;1;3;43;-43
E0;06.04.24;Fulham;Newcastle;0;1;A;2.38;3.8;2.8;2.38;3.6;2.88;2.37;3.82;2.81;H;0;0;0;1;0.403825717;0.40201005;0.405871299;-1;0;43;-43
E0;06.04.24;Luton;Bournemouth;2;1;H;3.75;3.8;1.91;3.8;3.8;1.91;3.68;4.04;1.91;H;0;0;1;1;0.253152195;0.250656168;0.260580027;1;3;43;-43
E0;06.04.24;Wolves;West Ham;1;2;A;2.5;3.6;2.7;2.7;3.6;2.5;2.51;3.58;2.75;H;0;0;0;1;0.381625442;0.35335689;0.382578216;-1;0;43;-43
E0;06.04.24;Brighton;Arsenal;0;3;A;5;4.33;1.62;6;4.5;1.5;5.15;4.25;1.64;H;0;0;0;1;0.190797669;0.157894737;0.186845738;-3;0;43;-43
E0;07.04.24;Man United;Liverpool;2;2;D;4.75;4.5;1.6;4.75;4.5;1.57;4.69;4.65;1.63;H;0;0;0;1;0.199032481;0.196810363;0.204670467;0;1;42;-42
E0;07.04.24;Sheffield United;Chelsea;2;2;D;7;5.25;1.4;6.5;5;1.44;6.88;5.28;1.41;H;0;0;0;1;0.136363636;0.146759071;0.139228007;0;1;42;-42
E0;07.04.24;Tottenham;Nott'm Forest;3;1;H;1.4;5.5;6.5;1.45;5.25;5.75;1.4;5.3;7.23;H;0;0;1;1;0.680304472;0.654294229;0.685970534;2;3;42;-42
E0;13.04.24;Newcastle;Tottenham;4;0;H;2.7;4;2.3;2.55;4;2.45;2.75;4.02;2.34;H;0;0;1;1;0.351011064;0.373368892;0.349736772;4;3;36;-36
E0;13.04.24;Brentford;Sheffield United;2;0;H;1.44;5;6.5;1.5;4.75;6;1.43;5.09;6.86;H;0;0;1;1;0.662454138;0.638655462;0.671412282;2;3;36;-36
E0;13.04.24;Burnley;Brighton;1;1;D;3.5;3.75;2;3.75;4;1.85;3.5;3.8;2.02;H;0;0;0;1;0.271493213;0.252236898;0.273693218;0;1;36;-36
E0;13.04.24;Man City;Luton;5;1;H;1.1;11;19;1.08;13;17;1.1;11.66;23.86;H;1;0;1;1;0.863636364;0.872138911;0.876853097;4;3;36;-36
E0;13.04.24;Nott'm Forest;Wolves;2;2;D;2.1;3.4;3.5;2;3.4;3.75;2.16;3.55;3.37;H;0;0;0;1;0.450928382;0.471349353;0.444562943;0;1;36;-36
E0;13.04.24;Bournemouth;Man United;2;2;D;2.4;3.9;2.6;2.3;4;2.63;2.42;3.91;2.68;H;0;0;0;1;0.393939394;0.408242462;0.396524714;0;1;36;-36
E0;14.04.24;Liverpool;Crystal Palace;0;1;A;1.22;7;12;1.2;7.5;11;1.21;7.37;13.35;H;0;0;0;1;0.783728308;0.787965616;0.796929711;-1;0;35;-35
E0;14.04.24;West Ham;Fulham;0;2;A;2.38;3.6;2.8;2.38;3.6;2.8;2.38;3.65;2.88;H;0;0;0;1;0.398230088;0.398230088;0.403479008;-2;0;35;-35
E0;14.04.24;Arsenal;Aston Villa;0;2;A;1.29;5.75;10;1.25;6;10;1.28;6.1;9.89;H;0;0;0;1;0.738908343;0.75;0.746681156;-2;0;35;-35
E0;15.04.24;Chelsea;Everton;6;0;H;1.7;4.2;4.5;1.65;4;5;1.71;4.2;4.53;H;0;0;1;1;0.560997329;0.573888092;0.5603414;6;3;34;-34
E0;20.04.24;Luton;Brentford;1;5;A;3.1;3.75;2.15;2.8;3.6;2.38;3.18;3.75;2.17;H;0;0;0;1;0.305948202;0.338495575;0.301801351;-4;0;29;-29
E0;20.04.24;Sheffield United;Burnley;1;4;A;2.75;3.6;2.45;2.6;3.4;2.63;2.76;3.63;2.47;H;0;0;0;1;0.346459786;0.36320065;0.347494971;-3;0;29;-29
E0;20.04.24;Wolves;Arsenal;0;2;A;8.5;4.5;1.4;11;6;1.22;8.05;5.05;1.39;H;0;0;0;1;0.111603189;0.084390131;0.119254521;-2;0;29;-29
E0;21.04.24;Everton;Nott'm Forest;2;0;H;2.05;3.5;3.6;2.25;3.2;3.4;2.07;3.52;3.63;H;0;0;1;1;0.464002946;0.422852701;0.463324159;2;3;28;-28
E0;21.04.24;Aston Villa;Bournemouth;3;1;H;1.85;4;3.6;1.83;4;3.8;1.87;4.11;3.76;H;0;0;1;1;0.505973296;0.51570876;0.512208946;2;3;28;-28
E0;21.04.24;Crystal Palace;West Ham;5;2;H;2.1;3.6;3.4;2.2;3.5;3.25;2.15;3.59;3.34;H;0;0;1;1;0.454342984;0.433746425;0.445911321;3;3;28;-28
E0;21.04.24;Fulham;Liverpool;1;3;A;5.25;4.5;1.57;4.33;4.5;1.67;5.19;4.67;1.57;H;0;0;0;1;0.181467925;0.219537204;0.184601246;-2;0;28;-28
E0;23.04.24;Arsenal;Chelsea;5;0;H;1.44;5;6;1.4;5;7;1.45;4.93;6.78;H;0;0;1;1;0.654450262;0.675675676;0.663137909;5;3;26;-26
E0;24.04.24;Wolves;Bournemouth;0;1;A;2.7;3.6;2.5;2.7;3.75;2.4;2.72;3.6;2.52;H;0;0;0;1;0.35335689;0.351493849;0.352743561;-1;0;25;-25
E0;24.04.24;Crystal Palace;Newcastle;2;0;H;2.75;3.6;2.4;3.1;3.6;2.2;2.76;3.68;2.43;H;0;0;1;1;0.343675418;0.305791506;0.346524064;2;3;25;-25
E0;24.04.24;Everton;Liverpool;2;0;H;7;5;1.4;7;5;1.4;7.11;4.98;1.42;H;0;0;1;1;0.135135135;0.135135135;0.134503458;2;3;25;-25
E0;24.04.24;Man United;Sheffield United;4;2;H;1.3;6.5;7.5;1.3;6;8.5;1.31;6.11;8.44;H;0;0;1;1;0.72815534;0.730136006;0.730131717;2;3;25;-25
E0;25.04.24;Brighton;Man City;0;4;A;6.5;5;1.4;8;5.5;1.33;6.65;4.95;1.44;H;0;0;0;1;0.144032922;0.118069567;0.143647411;-4;0;24;-24
E0;27.04.24;West Ham;Liverpool;2;2;D;5.5;5;1.5;5;4.75;1.55;5.63;4.89;1.51;H;0;0;0;1;0.173410405;0.189449984;0.170073637;0;1;22;-22
E0;27.04.24;Fulham;Crystal Palace;1;1;D;2.1;3.5;3.5;2.05;3.5;3.5;2.11;3.6;3.42;H;0;0;0;1;0.454545455;0.460526316;0.453912005;0;1;22;-22
E0;27.04.24;Man United;Burnley;1;1;D;1.5;4.75;5.5;1.5;5;5.5;1.52;4.9;5.44;H;0;0;0;1;0.629518072;0.63583815;0.629082808;0;1;22;-22
E0;27.04.24;Newcastle;Sheffield United;5;1;H;1.22;7;11;1.2;7.5;11;1.23;7.04;11.1;H;0;0;1;1;0.778092158;0.787965616;0.77789126;4;3;22;-22
E0;27.04.24;Wolves;Luton;2;1;H;1.95;3.8;3.6;1.91;3.75;3.75;1.98;3.83;3.58;H;0;0;1;1;0.486659552;0.495376486;0.483081541;1;3;22;-22
E0;27.04.24;Everton;Brentford;1;0;H;2.3;3.5;3;2.8;3.5;2.4;2.36;3.5;2.97;H;0;0;1;1;0.412573674;0.337078652;0.405038926;1;3;22;-22
E0;27.04.24;Aston Villa;Chelsea;2;2;D;2.15;3.8;3;2.05;3.8;3.4;2.17;3.9;3.06;H;0;0;0;1;0.43812452;0.466763006;0.44139186;0;1;22;-22
E0;28.04.24;Bournemouth;Brighton;3;0;H;2.25;3.8;2.9;1.91;4.2;3.5;2.26;3.8;2.94;H;0;0;1;1;0.422303123;0.499880981;0.4231113;3;3;21;-21
E0;28.04.24;Tottenham;Arsenal;2;3;A;4.2;4.2;1.75;4.33;4;1.73;4.12;4.07;1.8;H;0;0;0;1;0.227272727;0.21808395;0.232494668;-1;0;21;-21
E0;28.04.24;Nott'm Forest;Man City;0;2;A;8;6;1.3;12;6;1.25;9.5;5.72;1.31;H;0;0;0;1;0.117824773;0.079365079;0.100880204;-2;0;21;-21
E0;02.05.24;Chelsea;Tottenham;2;0;H;2.15;3.8;3;2.4;4;2.6;2.2;4.05;2.91;H;0;0;1;1;0.43812452;0.396341463;0.434929422;2;3;17;-17
E0;03.05.24;Luton;Everton;1;1;D;2.6;3.6;2.55;2.7;3.6;2.45;2.66;3.58;2.62;H;0;0;0;1;0.364719905;0.350626118;0.362544257;0;1;16;-16
E0;04.05.24;Arsenal;Bournemouth;3;0;H;1.22;7.5;11;1.2;7;13;1.2;7.59;12.74;H;0;0;1;1;0.785190825;0.791304348;0.798534345;3;3;15;-15
E0;04.05.24;Brentford;Fulham;0;0;D;2.1;3.8;3.2;2.05;3.8;3.25;2.12;3.8;3.25;H;0;0;0;1;0.452717796;0.460777913;0.452447245;0;1;15;-15
E0;04.05.24;Burnley;Newcastle;1;4;A;3.4;4;1.95;3.4;4;1.95;3.38;3.98;2.02;H;0;0;0;1;0.278273279;0.278273279;0.283888191;-3;0;15;-15
E0;04.05.24;Sheffield United;Nott'm Forest;1;3;A;4.75;4.2;1.65;4.75;4.2;1.67;4.68;4.25;1.69;H;0;0;0;1;0.199611147;0.200994369;0.20532164;-2;0;15;-15
E0;04.05.24;Man City;Wolves;5;1;H;1.08;12;21;1.08;13;19;1.09;11.51;25.33;H;1;0;1;1;0.876095119;0.877255292;0.878941429;4;3;15;-15
E0;05.05.24;Brighton;Aston Villa;1;0;H;2.75;3.75;2.45;2.3;3.6;2.8;2.72;3.77;2.43;H;0;0;1;1;0.350166746;0.406451613;0.352010175;1;3;14;-14
E0;05.05.24;Chelsea;West Ham;5;0;H;1.65;4.5;4.5;1.5;5;5.5;1.65;4.55;4.58;H;0;0;1;1;0.576923077;0.63583815;0.580416951;5;3;14;-14
E0;05.05.24;Liverpool;Tottenham;4;2;H;1.5;5.75;5;1.44;5.75;5.5;1.48;5.26;5.61;H;0;0;1;1;0.640668524;0.661265029;0.647172352;2;3;14;-14
E0;06.05.24;Crystal Palace;Man United;4;0;H;2.38;3.75;2.8;1.95;3.8;3.6;2.38;3.76;2.79;H;0;0;1;1;0.402468473;0.486659552;0.402248518;4;3;13;-13
E0;11.05.24;Fulham;Man City;0;4;A;13;7;1.2;12;7;1.2;12.3;7.05;1.22;H;0;0;0;1;0.073043478;0.078651685;0.077962691;-4;0;8;-8
E0;11.05.24;Bournemouth;Brentford;1;2;A;1.95;4;3.5;2.15;3.6;3.2;1.98;3.99;3.5;H;0;0;0;1;0.489082969;0.440703902;0.484976663;-1;0;8;-8
E0;11.05.24;Everton;Sheffield United;1;0;H;1.4;4.8;7.5;1.4;5;7;1.4;5.13;7.46;H;0;0;1;1;0.67643743;0.675675676;0.684663248;1;3;8;-8
E0;11.05.24;Newcastle;Brighton;1;1;D;1.57;4.75;4.75;1.57;4.75;5;1.59;4.81;4.84;H;0;0;0;1;0.602027883;0.608077834;0.602745968;0;1;8;-8
E0;11.05.24;Tottenham;Burnley;2;1;H;1.36;5.75;7;1.29;6.5;8;1.35;6.01;7.33;H;0;0;1;1;0.69890606;0.73545011;0.709823838;1;3;8;-8
E0;11.05.24;West Ham;Luton;3;1;H;1.8;4.2;3.8;1.85;4;3.8;1.82;4.33;3.83;H;0;0;1;1;0.5256917;0.512993588;0.527559957;2;3;8;-8
E0;11.05.24;Wolves;Crystal Palace;1;3;A;2.88;3.5;2.38;3.2;3.5;2.2;2.86;3.51;2.47;H;0;0;0;1;0.329712956;0.296838859;0.336393443;-2;0;8;-8
E0;11.05.24;Nott'm Forest;Chelsea;2;3;A;3.4;3.8;2;4;4;1.85;3.39;3.94;2.03;H;0;0;0;1;0.27818448;0.24025974;0.283257486;-1;0;8;-8
E0;12.05.24;Man United;Arsenal;0;1;A;7;5.5;1.36;9.5;6;1.29;7.08;5.5;1.39;H;0;0;0;1;0.134774775;0.100526008;0.135486707;-1;0;7;-7
E0;13.05.24;Aston Villa;Liverpool;3;3;D;4.2;4.33;1.7;3.7;4.75;1.75;4.15;4.55;1.71;H;0;0;0;1;0.225196561;0.256855929;0.230468461;0;1;6;-6
E0;14.05.24;Tottenham;Man City;0;2;A;6.5;6;1.36;6.5;6;1.36;6.94;5.91;1.38;H;0;0;0;1;0.145714286;0.145714286;0.138825908;-2;0;5;-5
E0;15.05.24;Brighton;Chelsea;1;2;A;3.3;4;1.95;3.2;4;2;3.37;3.99;2.02;H;0;0;0;1;0.284308365;0.294117647;0.284662793;-1;0;4;-4
E0;15.05.24;Man United;Newcastle;3;2;H;2.75;4;2.3;2.7;3.9;2.35;2.73;4.04;2.34;H;0;0;1;1;0.346842601;0.351958525;0.351814224;1;3;4;-4
E0;19.05.24;Arsenal;Everton;2;1;H;1.18;8;12;1.22;7.5;10;1.17;8.04;15.37;H;0;0;1;1;0.802675585;0.778412039;0.818568604;1;3;0;0
E0;19.05.24;Brentford;Newcastle;2;4;A;2.9;3.9;2.2;2.9;3.9;2.15;2.94;3.96;2.22;H;0;0;0;1;0.326608298;0.323370613;0.326078248;-2;0;0;0
E0;19.05.24;Brighton;Man United;0;2;A;2.15;4;2.9;2.6;4;2.38;2.17;4.11;2.95;H;0;0;0;1;0.438812181;0.364639191;0.441779287;-2;0;0;0
E0;19.05.24;Burnley;Nott'm Forest;1;2;A;3;3.5;2.3;2.8;3.8;2.3;2.9;3.74;2.32;H;0;0;0;1;0.316306483;0.338497289;0.330534688;-1;0;0;0
E0;19.05.24;Chelsea;Bournemouth;2;1;H;1.45;5;6;1.38;5.25;7;1.45;5.32;5.99;H;0;0;1;1;0.652883569;0.684931507;0.660228772;1;3;0;0
E0;19.05.24;Crystal Palace;Aston Villa;5;0;H;1.85;4.33;3.6;1.57;4.5;4.75;1.87;4.28;3.67;H;0;0;1;1;0.515161029;0.595445365;0.513755106;5;3;0;0
E0;19.05.24;Liverpool;Wolves;2;0;H;1.17;8;15;1.13;9.5;17;1.16;8.71;14.55;H;0;0;1;1;0.816826629;0.843584319;0.824466649;2;3;0;0
E0;19.05.24;Luton;Fulham;2;4;A;2.9;3.9;2.2;3;3.9;2.15;2.92;3.95;2.23;H;0;0;0;1;0.326608298;0.315997739;0.328013227;-2;0;0;0
E0;19.05.24;Man City;West Ham;3;1;H;1.08;12;21;1.07;15;19;1.1;11.72;21.81;H;1;0;1;1;0.876095119;0.886800672;0.873902635;2;3;0;0
E0;19.05.24;Sheffield United;Tottenham;0;3;A;7;6;1.33;7.5;5.75;1.33;7.32;6.04;1.35;H;0;0;0;1;0.13459268;0.125889954;0.130990477;-3;0;0;0
E0;11.08.23;Burnley;Man City;0;3;A;8;5.5;1.33;9;5.25;1.33;9.02;5.35;1.35;A;1;0;1;0;0.710192882;0.71371927;0.713264801;3;3;282;-282
E0;12.08.23;Arsenal;Nott'm Forest;2;1;H;1.18;7;15;1.18;7;15;1.18;7.64;15.67;A;0;0;0;0;0.063072694;0.063072694;0.061234332;-1;0;281;-281
E0;12.08.23;Bournemouth;West Ham;1;1;D;2.7;3.4;2.55;2.63;3.5;2.6;2.69;3.44;2.64;A;0;0;0;0;0.371134021;0.366105874;0.363787898;0;1;281;-281
E0;12.08.23;Brighton;Luton;4;1;H;1.33;5.5;9;1.25;6.5;11;1.33;5.52;9.61;A;0;0;0;0;0.10634586;0.087014726;0.100336066;-3;0;281;-281
E0;12.08.23;Everton;Fulham;0;1;A;2.2;3.4;3.3;2.3;3.2;3.2;2.24;3.43;3.3;A;0;0;1;0;0.288135593;0.294871795;0.291094256;1;3;281;-281
E0;12.08.23;Sheffield United;Crystal Palace;0;1;A;3;3.3;2.38;3.6;3.2;2.15;3.12;3.24;2.41;A;0;0;1;0;0.397686189;0.440703902;0.397414728;1;3;281;-281
E0;12.08.23;Newcastle;Aston Villa;5;1;H;1.75;3.75;4.6;1.62;4;5.25;1.76;3.88;4.61;A;0;0;0;0;0.205963123;0.180075031;0.208009942;-4;0;281;-281
E0;13.08.23;Brentford;Tottenham;2;2;D;2.75;3.4;2.45;2.5;3.6;2.63;2.73;3.63;2.5;A;0;0;0;0;0.382922085;0.359381863;0.383957319;0;1;280;-280
E0;13.08.23;Chelsea;Liverpool;1;1;D;2.9;3.4;2.38;3.1;3.6;2.15;2.87;3.64;2.39;A;0;0;0;0;0.396716826;0.436534324;0.401711932;0;1;280;-280
E0;14.08.23;Man United;Wolves;1;0;H;1.33;5.5;9;1.25;6;10;1.31;5.65;9.85;A;0;0;0;0;0.10634586;0.09375;0.097442649;-1;0;279;-279
E0;18.08.23;Nott'm Forest;Sheffield United;2;1;H;1.95;3.4;4;1.91;3.4;4.2;1.95;3.43;4.25;A;0;0;0;0;0.236532287;0.225517433;0.226318372;-1;0;275;-275
E0;19.08.23;Fulham;Brentford;0;3;A;2.7;3.3;2.63;2.8;3.2;2.63;2.72;3.4;2.63;A;0;0;1;0;0.360874848;0.362166532;0.364904749;3;3;274;-274
E0;19.08.23;Liverpool;Bournemouth;3;1;H;1.2;7;13;1.2;7.5;12;1.23;6.86;11.82;A;0;0;0;0;0.073043478;0.079365079;0.081084665;-2;0;274;-274
E0;19.08.23;Wolves;Brighton;1;4;A;4;3.8;1.85;4.2;4;1.8;4;3.81;1.89;A;0;0;1;0;0.512993588;0.532319392;0.50798476;3;3;274;-274
E0;19.08.23;Tottenham;Man United;2;0;H;2.8;3.6;2.38;3;3.75;2.2;2.84;3.75;2.37;A;0;0;0;0;0.398230088;0.431034483;0.405431642;-2;0;274;-274
E0;19.08.23;Man City;Newcastle;1;0;H;1.67;4;5;1.83;3.75;4.33;1.7;4.07;4.83;A;0;0;0;0;0.190693691;0.221200429;0.19888985;-1;0;274;-274
E0;20.08.23;Aston Villa;Everton;4;0;H;1.7;4;4.5;1.8;3.8;4.2;1.7;3.91;5;A;0;0;0;0;0.209553159;0.225296443;0.191572758;-4;0;273;-273
E0;20.08.23;West Ham;Chelsea;3;1;H;3.75;3.5;2;3.1;3.6;2.15;3.66;3.57;2.04;A;0;0;0;0;0.475113122;0.436534324;0.469746975;-2;0;273;-273
E0;21.08.23;Crystal Palace;Arsenal;0;1;A;5.5;4;1.6;4.2;3.4;1.91;5.79;4.06;1.6;A;0;0;1;0;0.591397849;0.495902209;0.598649261;1;3;272;-272
E0;25.08.23;Chelsea;Luton;3;0;H;1.29;5.5;11;1.25;6;11;1.29;5.86;10.78;A;0;0;0;0;0.086751849;0.085959885;0.089316181;-3;0;268;-268
E0;26.08.23;Bournemouth;Tottenham;0;2;A;3.8;3.75;1.91;3.5;3.8;2;3.67;3.94;1.95;A;0;0;1;0;0.49702656;0.476702509;0.493520323;2;3;267;-267
E0;26.08.23;Arsenal;Fulham;2;2;D;1.2;7;13;1.3;5.75;10;1.23;6.49;13.35;A;0;0;0;0;0.073043478;0.095864059;0.071887267;0;1;267;-267
E0;26.08.23;Brentford;Crystal Palace;1;1;D;2.15;3.4;3.5;2.15;3.4;3.5;2.14;3.41;3.57;A;0;0;0;0;0.27342435;0.27342435;0.269168489;0;1;267;-267
E0;26.08.23;Everton;Wolves;0;1;A;2.3;3.3;3.2;2.4;3.3;2.9;2.32;3.31;3.24;A;0;0;1;0;0.29753038;0.32392638;0.29626086;1;3;267;-267
E0;26.08.23;Man United;Nott'm Forest;3;2;H;1.3;6;8;1.36;5;8;1.31;5.79;9.23;A;0;0;0;0;0.117824773;0.117891817;0.1037352;-1;0;267;-267
E0;26.08.23;Brighton;West Ham;1;3;A;1.53;4.75;5.25;1.5;4.75;5.5;1.53;4.67;5.73;A;0;0;1;0;0.180615098;0.171686747;0.167445883;2;3;267;-267
E0;27.08.23;Burnley;Aston Villa;1;3;A;3.4;3.4;2.15;3.2;3.4;2.25;3.36;3.55;2.16;A;0;0;1;0;0.441558442;0.422852701;0.444186254;2;3;266;-266
E0;27.08.23;Sheffield United;Man City;1;2;A;13;8;1.17;12;7;1.2;16.67;7.51;1.18;A;1;0;1;0;0.808897877;0.786516854;0.814392148;1;3;266;-266
E0;27.08.23;Newcastle;Liverpool;1;2;A;2.2;3.75;3;2.2;3.75;3.1;2.2;3.9;3.03;A;0;0;1;0;0.316091954;0.309046638;0.317038022;1;3;266;-266
E0;01.09.23;Luton;West Ham;1;2;A;4.75;3.8;1.73;4.5;4;1.73;4.7;3.94;1.74;A;0;0;1;0;0.549609488;0.55037456;0.551925989;1;3;261;-261
E0;02.09.23;Sheffield United;Everton;2;2;D;2.9;3.25;2.5;3.1;3.4;2.38;3.01;3.23;2.5;A;0;0;0;0;0.380040323;0.405228758;0.383942217;0;1;260;-260
E0;02.09.23;Brentford;Bournemouth;2;2;D;1.73;3.8;4.75;1.73;4;4.5;1.72;4.06;4.67;A;0;0;0;0;0.200173561;0.211588442;0.205534528;0;1;260;-260
E0;02.09.23;Burnley;Tottenham;2;5;A;3.6;4;1.85;3.5;3.8;1.95;3.83;3.99;1.88;A;0;0;1;0;0.505973296;0.483021609;0.509673718;3;3;260;-260
E0;02.09.23;Chelsea;Nott'm Forest;0;1;A;1.4;4.5;8.5;1.4;4.75;7.5;1.38;5.03;8.27;A;0;0;1;0;0.111603189;0.126006632;0.115782433;1;3;260;-260
E0;02.09.23;Man City;Fulham;5;1;H;1.17;8;15;1.18;8;13;1.15;8.46;17.91;A;0;0;0;0;0.063712477;0.073303308;0.053501873;-4;0;260;-260
E0;02.09.23;Brighton;Newcastle;3;1;H;2.5;3.8;2.55;2.5;3.8;2.5;2.55;3.87;2.55;A;0;0;0;0;0.371601799;0.376237624;0.376093294;-2;0;260;-260
E0;03.09.23;Crystal Palace;Wolves;3;2;H;1.91;3.3;4.33;1.85;3.4;4.5;1.95;3.45;4.15;A;0;0;0;0;0.218381764;0.21026241;0.230888031;-1;0;259;-259
E0;03.09.23;Liverpool;Aston Villa;3;0;H;1.65;4.5;4.5;1.6;4.75;4.75;1.66;4.49;4.57;A;0;0;0;0;0.211538462;0.201257862;0.209607159;-3;0;259;-259
E0;03.09.23;Arsenal;Man United;3;1;H;1.75;3.8;4.5;1.75;4.1;4.2;1.77;4.04;4.38;A;0;0;0;0;0.21027668;0.226019846;0.219359114;-2;0;259;-259
E0;16.09.23;Wolves;Liverpool;1;3;A;6;5;1.45;4.33;4.33;1.7;6.64;4.95;1.45;A;0;0;1;0;0.652883569;0.560155239;0.661680775;2;3;246;-246
E0;16.09.23;Aston Villa;Crystal Palace;3;1;H;1.91;3.6;4;1.95;3.6;4;1.9;3.7;4.07;A;0;0;0;0;0.237792226;0.240246407;0.23573201;-2;0;246;-246
E0;16.09.23;Fulham;Luton;1;0;H;1.67;3.75;5.5;1.65;3.6;6;1.68;3.96;5.18;A;0;0;0;0;0.173608705;0.158653846;0.185480094;-1;0;246;-246
E0;16.09.23;Man United;Brighton;1;3;A;2.15;4;2.88;2;4;3.25;2.21;3.98;2.96;A;0;0;1;0;0.326847066;0.290909091;0.324350436;2;3;246;-246
E0;16.09.23;Tottenham;Sheffield United;2;1;H;1.29;5.5;11;1.29;5.75;10;1.28;6.1;10.52;A;0;0;0;0;0.086751849;0.095319176;0.091379778;-1;0;246;-246
E0;16.09.23;West Ham;Man City;1;3;A;7;4.5;1.45;5.25;4.2;1.6;6.57;4.67;1.48;A;1;0;1;0;0.653866113;0.593220339;0.64843154;2;3;246;-246
E0;16.09.23;Newcastle;Brentford;1;0;H;1.53;4.2;6;1.6;4;5.5;1.53;4.37;6.12;A;0;0;0;0;0.157476842;0.172043011;0.156238827;-1;0;246;-246
E0;17.09.23;Bournemouth;Chelsea;0;0;D;4.33;3.75;1.8;4.2;3.75;1.83;4.34;3.96;1.79;A;0;0;0;0;0.527508406;0.519827714;0.536347579;0;1;245;-245
E0;17.09.23;Everton;Arsenal;0;1;A;6;4.5;1.5;5.5;4.33;1.55;6.07;4.55;1.52;A;0;0;1;0;0.631578947;0.60983573;0.63112276;1;3;245;-245
E0;18.09.23;Nott'm Forest;Burnley;1;1;D;2.2;3.5;3.25;2.05;3.5;3.5;2.24;3.51;3.22;A;0;0;0;0;0.293612965;0.269736842;0.298073351;0;1;244;-244
E0;23.09.23;Crystal Palace;Fulham;0;0;D;1.91;3.4;4.2;2.05;3.25;3.8;1.95;3.51;4.09;A;0;0;0;0;0.225517433;0.248577558;0.234594306;0;1;239;-239
E0;23.09.23;Luton;Wolves;1;1;D;3.25;3.4;2.2;3.1;3.3;2.38;3.3;3.43;2.23;A;0;0;0;0;0.43029595;0.401775194;0.429940479;0;1;239;-239
E0;23.09.23;Man City;Nott'm Forest;2;0;H;1.14;8.5;15;1.17;8;15;1.15;8.55;18.11;A;0;0;0;0;0.062803811;0.063712477;0.053005534;-2;0;239;-239
