Div;Date;HomeTeam;AwayTeam;FTHG;FTAG;FTR;B365H;B365D;B365A;B365CH;B365CD;B365CA;AvgH;AvgD;AvgA;i ;Champion;ChampionshipAchieved;Win;Home;B365WinProb;B365CWinProb;AvgWinProb;GoalDiff;Points;AbsDays;Days
I1;21.12.13;Livorno;Udinese;1;2;A;3.1;3.1;2.4;;;;3.05;3.13;2.42;A;0;0;1;0;0.392405063;;0.638322769;1;3;134;-134
I1;22.12.13;Atalanta;Juventus;1;4;A;7.5;4.2;1.44;;;;7.73;4.17;1.44;A;1;0;1;0;0.651526433;;1.88107493;3;3;133;-133
I1;22.12.13;Bologna;Genoa;1;0;H;2.1;3.25;3.5;;;;2.1;3.22;3.66;A;0;0;0;0;0.267123288;;0.34728214;-1;0;133;-133
I1;22.12.13;Inter;Milan;1;0;H;2.63;3.3;2.63;;;;2.65;3.27;2.65;A;0;0;0;0;0.357529794;;0.552364865;-1;0;133;-133
I1;22.12.13;Roma;Catania;4;0;H;1.22;6.5;11;;;;1.24;5.92;12.15;A;0;0;0;0;0.08540657;;0.084382831;-4;0;133;-133
I1;22.12.13;Sampdoria;Parma;1;1;D;2.5;3.2;2.88;;;;2.5;3.11;2.95;A;0;0;0;0;0.327653997;;0.469802713;0;1;133;-133
I1;22.12.13;Sassuolo;Fiorentina;0;1;A;4.33;3.4;1.85;;;;4.2;3.47;1.87;A;0;0;1;0;0.507261607;;1.016112502;1;3;133;-133
I1;22.12.13;Torino;Chievo;4;1;H;1.83;3.3;4.75;;;;1.82;3.36;4.69;A;0;0;0;0;0.19860885;;0.251714401;-3;0;133;-133
I1;22.12.13;Verona;Lazio;4;1;H;2.7;3.2;2.63;;;;2.82;3.18;2.55;A;0;0;0;0;0.357660306;;0.586117647;-3;0;133;-133
I1;05.01.14;Chievo;Cagliari;0;0;D;2.38;3;3.25;;;;2.35;3.09;3.22;A;0;0;0;0;0.289949239;;0.414544894;0;1;119;-119
I1;05.01.14;Fiorentina;Livorno;1;0;H;1.33;4.75;10;;;;1.32;4.98;9.93;A;0;0;0;0;0.094125973;;0.105078406;-1;0;119;-119
I1;05.01.14;Juventus;Roma;3;0;H;1.67;3.75;5;;;;1.66;3.76;5.29;A;0;0;0;0;0.187710753;;0.217691251;-3;0;119;-119
I1;06.01.14;Catania;Bologna;2;0;H;2.1;3.2;3.6;;;;2.12;3.2;3.61;A;0;0;0;0;0.260465116;;0.353237665;-2;0;118;-118
I1;06.01.14;Genoa;Sassuolo;2;0;H;2.1;3.3;3.5;;;;2.09;3.26;3.64;A;0;0;0;0;0.268292683;;0.349871624;-2;0;118;-118
I1;06.01.14;Lazio;Inter;1;0;H;2.4;3.3;2.88;;;;2.48;3.25;2.89;A;0;0;0;0;0.325443787;;0.486723793;-1;0;118;-118
I1;06.01.14;Milan;Atalanta;3;0;H;1.44;4.2;7.5;;;;1.45;4.19;7.57;A;0;0;0;0;0.125093075;;0.142300702;-3;0;118;-118
I1;06.01.14;Napoli;Sampdoria;2;0;H;1.36;4.75;8;;;;1.37;4.72;8.55;A;0;0;0;0;0.116732924;;0.124187864;-2;0;118;-118
I1;06.01.14;Parma;Torino;3;1;H;2.05;3.3;3.6;;;;2.05;3.27;3.74;A;0;0;0;0;0.259942363;;0.336913474;-2;0;118;-118
I1;06.01.14;Udinese;Verona;1;3;A;1.8;3.4;4.75;;;;1.82;3.43;4.58;A;0;0;1;0;0.198572356;;0.259621543;2;3;118;-118
I1;11.01.14;Bologna;Lazio;0;0;D;3.1;3.1;2.38;;;;3.05;3.16;2.41;A;0;0;0;0;0.394402036;;0.643988748;0;1;113;-113
I1;11.01.14;Livorno;Parma;0;3;A;3;3.2;2.38;;;;3.03;3.2;2.39;A;0;0;1;0;0.394153391;;0.651188405;3;3;113;-113
I1;12.01.14;Atalanta;Catania;2;1;H;1.85;3.4;4.33;;;;1.91;3.34;4.23;A;0;0;0;0;0.2167284;;0.287263312;-1;0;112;-112
I1;12.01.14;Cagliari;Juventus;1;4;A;7;4.33;1.44;;;;7.79;4.25;1.44;A;1;0;1;0;0.65007764;;1.909578027;3;3;112;-112
I1;12.01.14;Roma;Genoa;4;0;H;1.36;4.5;9;;;;1.37;4.59;9.23;A;0;0;0;0;0.103975535;;0.114310281;-4;0;112;-112
I1;12.01.14;Sassuolo;Milan;4;3;H;5;3.6;1.7;;;;5.07;3.56;1.72;A;0;0;0;0;0.551808706;;1.215958393;-1;0;112;-112
I1;12.01.14;Torino;Fiorentina;0;0;D;2.8;3.3;2.5;;;;2.89;3.19;2.5;A;0;0;0;0;0.377296856;;0.606519737;0;1;112;-112
I1;12.01.14;Verona;Napoli;0;3;A;3.8;3.5;1.95;;;;3.79;3.41;1.99;A;0;0;1;0;0.483021609;;0.902003071;3;3;112;-112
I1;13.01.14;Inter;Chievo;1;1;D;1.44;4.33;7;;;;1.44;4.26;7.48;A;0;0;0;0;0.133730257;;0.143878413;0;1;111;-111
I1;13.01.14;Sampdoria;Udinese;3;0;H;2.38;3.2;3;;;;2.45;3.1;3.02;A;0;0;0;0;0.312695024;;0.453135254;-3;0;111;-111
I1;18.01.14;Juventus;Sampdoria;4;2;H;1.17;6.5;17;;;;1.17;6.95;16.29;A;0;0;0;0;0.055110692;;0.061474294;-2;0;106;-106
I1;18.01.14;Roma;Livorno;3;0;H;1.18;6.5;15;;;;1.19;6.73;15.48;A;0;0;0;0;0.0624237;;0.065322965;-3;0;106;-106
I1;19.01.14;Atalanta;Cagliari;1;0;H;2.45;3.1;3;;;;2.39;3.11;3.12;A;0;0;0;0;0.313260466;;0.433152681;-1;0;105;-105
I1;19.01.14;Bologna;Napoli;2;2;D;5;3.75;1.67;;;;5.02;3.78;1.68;A;0;0;0;0;0.562008243;;1.283522727;0;1;105;-105
I1;19.01.14;Catania;Fiorentina;0;3;A;3.6;3.4;2.05;;;;3.71;3.38;2.02;A;0;0;1;0;0.46032343;;0.875574299;3;3;105;-105
I1;19.01.14;Chievo;Parma;1;2;A;2.8;3.1;2.6;;;;2.79;3.07;2.66;A;0;0;1;0;0.361365529;;0.54949447;1;3;105;-105
I1;19.01.14;Genoa;Inter;1;0;H;3.9;3.4;1.95;;;;3.88;3.39;1.97;A;0;0;0;0;0.482269504;;0.918397699;-1;0;105;-105
I1;19.01.14;Milan;Verona;1;0;H;1.44;4.33;7;;;;1.44;4.43;7.05;A;0;0;0;0;0.133730257;;0.154148392;-1;0;105;-105
I1;19.01.14;Sassuolo;Torino;0;2;A;2.7;3.2;2.6;;;;2.8;3.25;2.54;A;0;0;1;0;0.36030025;;0.592178044;2;3;105;-105
I1;19.01.14;Udinese;Lazio;2;3;A;2.5;3.1;2.9;;;;2.45;3.14;3.01;A;0;0;1;0;0.323051271;;0.457211798;1;3;105;-105
I1;25.01.14;Lazio;Juventus;1;1;D;4.75;3.6;1.73;;;;5.2;3.54;1.71;A;1;0;0;0;0.542074147;;1.231683327;0;1;99;-99
I1;25.01.14;Napoli;Chievo;1;1;D;1.29;5.25;10;;;;1.29;5.22;10.68;A;0;0;0;0;0.093837681;;0.096851861;0;1;99;-99
I1;26.01.14;Cagliari;Milan;1;2;A;3.8;3.3;2;;;;4.01;3.37;1.94;A;0;0;1;0;0.468960359;;0.943878691;1;3;98;-98
I1;26.01.14;Fiorentina;Genoa;3;3;D;1.33;4.75;10;;;;1.35;4.74;9.11;A;0;0;0;0;0.094125973;;0.115339069;0;1;98;-98
I1;26.01.14;Inter;Catania;0;0;D;1.33;4.75;9.5;;;;1.34;4.88;9.33;A;0;0;0;0;0.098591549;;0.112681493;0;1;98;-98
I1;26.01.14;Livorno;Sassuolo;3;1;H;2.4;3.1;3.1;;;;2.38;3.15;3.11;A;0;0;0;0;0.303797468;;0.435915178;-2;0;98;-98
I1;26.01.14;Parma;Udinese;1;0;H;2;3.3;3.8;;;;1.98;3.3;3.94;A;0;0;0;0;0.246821242;;0.314086294;-1;0;98;-98
I1;26.01.14;Sampdoria;Bologna;1;1;D;1.75;3.4;5;;;;1.79;3.43;4.8;A;0;0;0;0;0.187697161;;0.245039112;0;1;98;-98
I1;26.01.14;Torino;Atalanta;1;0;H;1.75;3.4;5;;;;1.76;3.46;4.88;A;0;0;0;0;0.187697161;;0.239055336;-1;0;98;-98
I1;26.01.14;Verona;Roma;1;3;A;4.75;3.6;1.75;;;;4.93;3.58;1.73;A;0;0;1;0;0.539219551;;1.198820836;2;3;98;-98
I1;01.02.14;Bologna;Udinese;0;2;A;2.5;3.1;2.9;;;;2.63;3.09;2.81;A;0;0;1;0;0.323051271;;0.505605604;2;3;92;-92
I1;01.02.14;Cagliari;Fiorentina;1;0;H;3.25;3.2;2.25;;;;3.24;3.21;2.28;A;0;0;0;0;0.417461114;;0.707221542;-1;0;92;-92
I1;01.02.14;Milan;Torino;1;1;D;1.6;3.8;5.75;;;;1.64;3.72;5.59;A;0;0;0;0;0.16374899;;0.203615198;0;1;92;-92
I1;02.02.14;Atalanta;Napoli;3;0;H;4.33;3.4;1.85;;;;4.28;3.5;1.85;A;0;0;0;0;0.507261607;;1.040783714;-3;0;91;-91
I1;02.02.14;Catania;Livorno;3;3;D;1.91;3.4;4;;;;1.9;3.39;4.2;A;0;0;0;0;0.234153025;;0.289900081;0;1;91;-91
I1;02.02.14;Chievo;Lazio;0;2;A;3.1;3.1;2.4;;;;3.12;3.11;2.39;A;0;0;1;0;0.392405063;;0.651671961;2;3;91;-91
I1;02.02.14;Juventus;Inter;3;1;H;1.4;4.5;7.5;;;;1.43;4.41;7.52;A;0;0;0;0;0.12462908;;0.143596528;-2;0;91;-91
I1;02.02.14;Sassuolo;Verona;1;2;A;2.38;3.2;3;;;;2.34;3.25;3.07;A;0;0;1;0;0.312695024;;0.443148246;1;3;91;-91
I1;03.02.14;Genoa;Sampdoria;0;1;A;2.5;3.2;2.88;;;;2.56;3.12;2.88;A;0;0;1;0;0.327653997;;0.488262911;1;3;90;-90
I1;08.02.14;Fiorentina;Atalanta;2;0;H;1.44;4.33;7;;;;1.46;4.19;7.43;A;0;0;0;0;0.133730257;;0.145723508;-2;0;85;-85
I1;08.02.14;Napoli;Milan;3;1;H;2;3.4;3.75;;;;2.02;3.38;3.77;A;0;0;0;0;0.251386322;;0.335376756;-2;0;85;-85
I1;08.02.14;Udinese;Chievo;3;0;H;1.83;3.4;4.5;;;;1.84;3.33;4.67;A;0;0;0;0;0.209093659;;0.253778387;-3;0;85;-85
I1;09.02.14;Inter;Sassuolo;1;0;H;1.33;4.75;10;;;;1.37;4.65;9.03;A;0;0;0;0;0.094125973;;0.117189656;-1;0;84;-84
I1;09.02.14;Lazio;Roma;0;0;D;3.75;3.4;2;;;;3.83;3.36;2;A;0;0;0;0;0.471349353;;0.894909597;0;1;84;-84
I1;09.02.14;Livorno;Genoa;0;1;A;2.4;3.2;3;;;;2.4;3.17;3.06;A;0;0;1;0;0.31372549;;0.446368853;1;3;84;-84
I1;09.02.14;Parma;Catania;0;0;D;1.57;3.6;6.5;;;;1.55;3.85;6.47;A;0;0;0;0;0.143974323;;0.170802565;0;1;84;-84
I1;09.02.14;Sampdoria;Cagliari;1;0;H;2.1;3.25;3.5;;;;2.15;3.2;3.52;A;0;0;0;0;0.267123288;;0.365335599;-1;0;84;-84
I1;09.02.14;Torino;Bologna;1;2;A;1.57;3.75;6;;;;1.63;3.65;5.82;A;0;0;1;0;0.155723071;;0.193608117;1;3;84;-84
I1;09.02.14;Verona;Juventus;2;2;D;8;4.5;1.4;;;;8.68;4.5;1.39;A;1;0;0;0;0.672897196;;2.132072794;0;1;84;-84
I1;14.02.14;Milan;Bologna;1;0;H;1.33;5;9;;;;1.37;4.81;8.88;A;0;0;0;0;0.104526878;;0.120078209;-1;0;79;-79
I1;15.02.14;Fiorentina;Inter;1;2;A;2.1;3.4;3.4;;;;2.1;3.31;3.58;A;0;0;1;0;0.276315789;;0.35889466;1;3;78;-78
I1;16.02.14;Atalanta;Parma;0;4;A;2.5;3.25;2.8;;;;2.56;3.12;2.88;A;0;0;1;0;0.335397317;;0.488262911;4;3;77;-77
I1;16.02.14;Cagliari;Livorno;1;2;A;1.75;3.4;5;;;;1.76;3.49;4.91;A;0;0;1;0;0.187697161;;0.238285326;1;3;77;-77
I1;16.02.14;Catania;Lazio;3;1;H;3.3;3.2;2.25;;;;3.31;3.18;2.26;A;0;0;0;0;0.419297201;;0.7176323;-2;0;77;-77
I1;16.02.14;Genoa;Udinese;3;3;D;2.75;3.1;2.63;;;;2.79;3.09;2.65;A;0;0;0;0;0.356537923;;0.553273007;0;1;77;-77
I1;16.02.14;Juventus;Chievo;3;1;H;1.14;7.5;17;;;;1.15;7.71;17.96;A;0;0;0;0;0.055008686;;0.055720136;-2;0;77;-77
I1;16.02.14;Roma;Sampdoria;3;0;H;1.33;5;9;;;;1.34;4.89;9.19;A;0;0;0;0;0.104526878;;0.114448499;-3;0;77;-77
I1;16.02.14;Sassuolo;Napoli;0;2;A;6;3.8;1.57;;;;5.87;3.88;1.59;A;0;0;1;0;0.597077463;;1.469156588;2;3;77;-77
I1;17.02.14;Verona;Torino;1;3;A;2.3;3.3;3.1;;;;2.42;3.19;3;A;0;0;1;0;0.304208417;;0.45869281;2;3;76;-76
I1;22.02.14;Bologna;Roma;0;1;A;7;4;1.5;;;;7.21;4.04;1.49;A;0;0;1;0;0.629213483;;1.737712155;1;3;71;-71
I1;23.02.14;Chievo;Catania;2;0;H;2.15;3.1;3.6;;;;2.15;3.15;3.59;A;0;0;0;0;0.260707999;;0.355941557;-2;0;70;-70
I1;23.02.14;Inter;Cagliari;1;1;D;1.44;4.2;7.5;;;;1.43;4.28;7.86;A;0;0;0;0;0.125093075;;0.136370726;0;1;70;-70
I1;23.02.14;Juventus;Torino;1;0;H;1.22;6;12;;;;1.26;5.62;11.26;A;0;0;0;0;0.077905492;;0.091407121;-1;0;70;-70
I1;23.02.14;Lazio;Sassuolo;3;2;H;1.44;4.2;7.5;;;;1.45;4.09;7.91;A;0;0;0;0;0.125093075;;0.135333422;-1;0;70;-70
I1;23.02.14;Livorno;Verona;2;3;A;2.38;3.25;3;;;;2.39;3.21;3.03;A;0;0;1;0;0.314111675;;0.452139321;1;3;70;-70
I1;23.02.14;Sampdoria;Milan;0;2;A;3.2;3.2;2.3;;;;3.16;3.18;2.32;A;0;0;1;0;0.41025641;;0.683182857;2;3;70;-70
I1;23.02.14;Udinese;Atalanta;1;1;D;1.75;3.4;5;;;;1.77;3.41;4.96;A;0;0;0;0;0.187697161;;0.234917954;0;1;70;-70
I1;24.02.14;Napoli;Genoa;1;1;D;1.29;5;12;;;;1.29;5.23;11.04;A;0;0;0;0;0.078725741;;0.093729161;0;1;69;-69
I1;24.02.14;Parma;Fiorentina;2;2;D;2.4;3.2;3;;;;2.44;3.19;2.97;A;0;0;0;0;0.31372549;;0.465495691;0;1;69;-69
I1;01.03.14;Roma;Inter;0;0;D;1.62;3.8;5.5;;;;1.65;3.75;5.44;A;0;0;0;0;0.171161653;;0.210631127;0;1;64;-64
I1;02.03.14;Atalanta;Chievo;2;1;H;2.05;3.25;3.75;;;;2.07;3.2;3.8;A;0;0;0;0;0.251059821;;0.330769999;-1;0;63;-63
I1;02.03.14;Cagliari;Udinese;3;0;H;2.38;3.2;3;;;;2.46;3.15;2.99;A;0;0;0;0;0.312695024;;0.4619677;-3;0;63;-63
I1;02.03.14;Fiorentina;Lazio;0;1;A;1.91;3.3;4.2;;;;1.89;3.39;4.22;A;0;0;1;0;0.22362959;;0.287551163;1;3;63;-63
I1;02.03.14;Genoa;Catania;2;0;H;2.1;3.25;3.6;;;;2.07;3.25;3.75;A;0;0;0;0;0.261644623;;0.337218045;-2;0;63;-63
I1;02.03.14;Livorno;Napoli;1;1;D;6;4;1.53;;;;6.22;3.91;1.56;A;0;0;0;0;0.610687023;;1.538980434;0;1;63;-63
I1;02.03.14;Milan;Juventus;0;2;A;3.6;3.5;2;;;;3.69;3.35;2.04;A;1;0;1;0;0.470149254;;0.860732787;2;3;63;-63
I1;02.03.14;Sassuolo;Parma;0;1;A;3.5;3.4;2.05;;;;3.47;3.29;2.13;A;0;0;1;0;0.456901517;;0.792864683;1;3;63;-63
I1;02.03.14;Torino;Sampdoria;0;2;A;1.83;3.25;4.75;;;;1.9;3.31;4.34;A;0;0;1;0;0.197739174;;0.278134039;2;3;63;-63
I1;02.03.14;Verona;Bologna;0;0;D;1.91;3.5;4;;;;1.96;3.37;3.98;A;0;0;0;0;0.236010591;;0.311369229;0;1;63;-63
I1;08.03.14;Catania;Cagliari;1;1;D;2.2;3.25;3.3;;;;2.23;3.2;3.36;A;0;0;0;0;0.284463895;;0.391125143;0;1;57;-57
I1;08.03.14;Udinese;Milan;1;0;H;3;3.25;2.38;;;;2.93;3.22;2.47;A;0;0;0;0;0.395939086;;0.621085547;-1;0;57;-57
I1;09.03.14;Bologna;Sassuolo;0;0;D;1.91;3.4;4;;;;1.95;3.32;4.08;A;0;0;0;0;0.234153025;;0.301093872;0;1;56;-56
I1;09.03.14;Chievo;Genoa;2;1;H;2.1;3.2;3.6;;;;2.18;3.15;3.54;A;0;0;0;0;0.260465116;;0.363945686;-1;0;56;-56
I1;09.03.14;Inter;Torino;1;0;H;1.57;4;5.5;;;;1.58;3.95;5.86;A;0;0;0;0;0.170120547;;0.192588981;-1;0;56;-56
I1;09.03.14;Juventus;Fiorentina;1;0;H;1.4;4.6;7.5;;;;1.39;4.63;8.21;A;0;0;0;0;0.125194401;;0.130213539;-1;0;56;-56
I1;09.03.14;Lazio;Atalanta;0;1;A;1.57;3.8;6;;;;1.63;3.7;5.78;A;0;0;1;0;0.156235269;;0.195764654;1;3;56;-56
I1;09.03.14;Napoli;Roma;1;0;H;2.2;3.3;3.3;;;;2.29;3.29;3.15;A;0;0;0;0;0.285714286;;0.42863401;-1;0;56;-56
I1;09.03.14;Parma;Verona;2;0;H;1.73;3.7;4.6;;;;1.72;3.66;4.89;A;0;0;0;0;0.20398993;;0.23928661;-2;0;56;-56
I1;09.03.14;Sampdoria;Livorno;4;2;H;1.75;3.4;5;;;;1.78;3.48;4.78;A;0;0;0;0;0.187697161;;0.246368742;-2;0;56;-56
I1;15.03.14;Verona;Inter;0;2;A;3.25;3.4;2.15;;;;3.48;3.32;2.12;A;0;0;1;0;0.435940428;;0.801442841;2;3;50;-50
I1;16.03.14;Atalanta;Sampdoria;3;0;H;2.25;3.2;3.3;;;;2.36;3.07;3.25;A;0;0;0;0;0.285884455;;0.41055107;-3;0;49;-49
I1;16.03.14;Cagliari;Lazio;0;2;A;2.75;3.1;2.63;;;;2.74;3.1;2.69;A;0;0;1;0;0.356537923;;0.540688496;2;3;49;-49
I1;16.03.14;Fiorentina;Chievo;3;1;H;1.53;4;6;;;;1.53;3.9;6.77;A;0;0;0;0;0.155725191;;0.16231832;-2;0;49;-49
I1;16.03.14;Genoa;Juventus;0;1;A;7;4.33;1.44;;;;7.86;4.39;1.42;A;1;0;1;0;0.65007764;;1.983638977;1;3;49;-49
I1;16.03.14;Livorno;Bologna;2;1;H;2.2;3.2;3.4;;;;2.26;3.15;3.35;A;0;0;0;0;0.277165354;;0.392804922;-1;0;49;-49
I1;16.03.14;Milan;Parma;2;4;A;1.8;3.6;4.33;;;;1.82;3.51;4.47;A;0;0;1;0;0.216998192;;0.26812899;2;3;49;-49
I1;16.03.14;Sassuolo;Catania;3;1;H;2.2;3.2;3.4;;;;2.25;3.19;3.32;A;0;0;0;0;0.277165354;;0.397407645;-2;0;49;-49
I1;17.03.14;Roma;Udinese;3;2;H;1.36;4.5;9.5;;;;1.39;4.54;8.28;A;0;0;0;0;0.099045153;;0.128524411;-1;0;48;-48
I1;17.03.14;Torino;Napoli;0;1;A;3.4;3.3;2.15;;;;3.35;3.28;2.2;A;0;0;1;0;0.437853659;;0.753325106;1;3;48;-48
I1;22.03.14;Chievo;Roma;0;2;A;6.5;3.6;1.57;;;;6.12;3.73;1.6;A;0;0;1;0;0.596072038;;1.448451777;2;3;43;-43
I1;22.03.14;Torino;Livorno;3;1;H;1.62;3.6;6;;;;1.63;3.68;5.82;A;0;0;0;0;0.156976744;;0.194096595;-2;0;43;-43
I1;23.03.14;Bologna;Cagliari;1;0;H;2.3;3.1;3.25;;;;2.34;3.08;3.26;A;0;0;0;0;0.288897893;;0.407896226;-1;0;42;-42
I1;23.03.14;Catania;Juventus;0;1;A;8;4.5;1.4;;;;8.1;4.41;1.41;A;1;0;1;0;0.672897196;;2.025103322;1;3;42;-42
I1;23.03.14;Inter;Atalanta;1;2;A;1.44;4.2;7.5;;;;1.48;4.06;7.41;A;0;0;1;0;0.125093075;;0.146372596;1;3;42;-42
I1;23.03.14;Lazio;Milan;1;1;D;2.5;3.2;2.88;;;;2.44;3.24;2.93;A;0;0;0;0;0.327653997;;0.47502764;0;1;42;-42
I1;23.03.14;Napoli;Fiorentina;0;1;A;1.83;3.5;4.33;;;;1.83;3.5;4.43;A;0;0;1;0;0.217237204;;0.271261525;1;3;42;-42
I1;23.03.14;Parma;Genoa;1;1;D;1.57;3.75;6;;;;1.62;3.68;5.84;A;0;0;0;0;0.155723071;;0.192607909;0;1;42;-42
I1;23.03.14;Sampdoria;Verona;5;0;H;2;3.3;3.8;;;;2;3.28;3.91;A;0;0;0;0;0.246821242;;0.317755561;-5;0;42;-42
I1;23.03.14;Udinese;Sassuolo;1;0;H;1.62;3.6;6;;;;1.59;3.78;6.16;A;0;0;0;0;0.156976744;;0.181691214;-1;0;42;-42
I1;25.03.14;Roma;Torino;2;1;H;1.4;4.5;8;;;;1.4;4.47;8.71;A;0;0;0;0;0.117757009;;0.122399404;-1;0;40;-40
I1;26.03.14;Atalanta;Livorno;2;0;H;1.83;3.4;4.5;;;;1.8;3.44;4.71;A;0;0;0;0;0.209093659;;0.250887344;-2;0;39;-39
I1;26.03.14;Cagliari;Verona;1;0;H;2.1;3.25;3.5;;;;2.08;3.26;3.68;A;0;0;0;0;0.267123288;;0.345057808;-1;0;39;-39
I1;26.03.14;Catania;Napoli;2;4;A;4.75;3.6;1.75;;;;4.76;3.55;1.77;A;0;0;1;0;0.539219551;;1.148843882;2;3;39;-39
I1;26.03.14;Chievo;Bologna;3;0;H;2.1;3;4;;;;2.11;3.03;3.95;A;0;0;0;0;0.235955056;;0.314894351;-3;0;39;-39
I1;26.03.14;Fiorentina;Milan;0;2;A;2.2;3.3;3.25;;;;2.19;3.28;3.36;A;0;0;1;0;0.288840263;;0.390833116;2;3;39;-39
I1;26.03.14;Genoa;Lazio;2;0;H;3;3.2;2.4;;;;2.98;3.12;2.48;A;0;0;0;0;0.392156863;;0.614595452;-2;0;39;-39
I1;26.03.14;Juventus;Parma;2;1;H;1.33;5;9;;;;1.33;4.92;9.67;A;0;0;0;0;0.104526878;;0.108270527;-1;0;39;-39
I1;26.03.14;Sassuolo;Sampdoria;1;2;A;2.6;3.2;2.75;;;;2.64;3.16;2.76;A;0;0;1;0;0.342810054;;0.52113943;1;3;39;-39
I1;27.03.14;Inter;Udinese;0;0;D;1.67;3.75;5;;;;1.66;3.66;5.48;A;0;0;0;0;0.187710753;;0.208399649;0;1;38;-38
I1;29.03.14;Bologna;Atalanta;0;2;A;2.3;3.1;3.25;;;;2.36;3.11;3.18;A;0;0;1;0;0.288897893;;0.421947041;2;3;36;-36
I1;29.03.14;Milan;Chievo;3;0;H;1.4;4.5;8;;;;1.43;4.24;8.07;A;0;0;0;0;0.117757009;;0.132508977;-3;0;36;-36
I1;30.03.14;Lazio;Parma;3;2;H;2.1;3.3;3.5;;;;2.15;3.23;3.51;A;0;0;0;0;0.268292683;;0.367749076;-1;0;35;-35
I1;30.03.14;Napoli;Juventus;2;0;H;2.8;3.3;2.5;;;;2.84;3.25;2.49;A;1;0;0;0;0.377296856;;0.608674435;-2;0;35;-35
I1;30.03.14;Sampdoria;Fiorentina;0;0;D;2.88;3.2;2.5;;;;2.9;3.15;2.51;A;0;0;0;0;0.377457405;;0.601560699;0;1;35;-35
I1;30.03.14;Sassuolo;Roma;0;2;A;7;3.75;1.53;;;;6.47;3.91;1.54;A;0;0;1;0;0.614790093;;1.582570127;2;3;35;-35
I1;30.03.14;Torino;Cagliari;2;1;H;1.85;3.4;4.33;;;;1.88;3.29;4.44;A;0;0;0;0;0.2167284;;0.269451269;-1;0;35;-35
I1;30.03.14;Verona;Genoa;3;0;H;2.2;3.2;3.4;;;;2.18;3.22;3.43;A;0;0;0;0;0.277165354;;0.37898715;-3;0;35;-35
I1;31.03.14;Livorno;Inter;2;2;D;4;3.5;1.91;;;;4.13;3.39;1.9;A;0;0;0;0;0.494263019;;0.979892217;0;1;34;-34
I1;31.03.14;Udinese;Catania;1;0;H;1.73;3.5;5;;;;1.72;3.48;5.2;A;0;0;0;0;0.188014283;;0.221360947;-1;0;34;-34
I1;02.04.14;Roma;Parma;4;2;H;1.4;4.75;7;;;;1.41;4.46;7.59;A;0;0;0;0;0.133802817;;0.141147794;-2;0;32;-32
I1;05.04.14;Chievo;Verona;0;1;A;2.38;3.1;3.1;;;;2.38;3.09;3.18;A;0;0;1;0;0.302798982;;0.422786382;1;3;29;-29
I1;05.04.14;Inter;Bologna;2;2;D;1.36;4.5;9;;;;1.38;4.53;9.1;A;0;0;0;0;0.103975535;;0.116238077;0;1;29;-29
I1;06.04.14;Atalanta;Sassuolo;0;2;A;1.8;3.6;4.33;;;;1.8;3.48;4.64;A;0;0;1;0;0.216998192;;0.255681818;2;3;28;-28
I1;06.04.14;Cagliari;Roma;1;3;A;6;3.6;1.62;;;;5.77;3.57;1.65;A;0;0;1;0;0.581395349;;1.336636169;2;3;28;-28
I1;06.04.14;Catania;Torino;1;2;A;2.5;3.2;2.88;;;;2.53;3.16;2.89;A;0;0;1;0;0.327653997;;0.486180454;1;3;28;-28
I1;06.04.14;Fiorentina;Udinese;2;1;H;1.65;3.75;5.25;;;;1.7;3.56;5.35;A;0;0;0;0;0.179153094;;0.215059877;-1;0;28;-28
I1;06.04.14;Lazio;Sampdoria;2;0;H;1.75;3.5;4.75;;;;1.76;3.47;4.99;A;0;0;0;0;0.197183099;;0.234012959;-2;0;28;-28
I1;06.04.14;Parma;Napoli;1;0;H;3;3.25;2.38;;;;3.07;3.24;2.34;A;0;0;0;0;0.395939086;;0.67365598;-1;0;28;-28
I1;07.04.14;Genoa;Milan;1;2;A;3.8;3.3;2;;;;3.75;3.28;2.05;A;0;0;1;0;0.468960359;;0.853485064;1;3;27;-27
I1;07.04.14;Juventus;Livorno;2;0;H;1.14;7.5;17;;;;1.16;7.21;17.3;A;0;0;0;0;0.055008686;;0.05775927;-2;0;27;-27
I1;12.04.14;Roma;Atalanta;3;1;H;1.33;4.75;10;;;;1.34;4.87;9.46;A;0;0;0;0;0.094125973;;0.111083875;-2;0;22;-22
I1;12.04.14;Sassuolo;Cagliari;1;1;D;2.5;3.1;2.9;;;;2.43;3.13;3.06;A;0;0;0;0;0.323051271;;0.447048244;0;1;22;-22
I1;13.04.14;Bologna;Parma;1;1;D;3.1;3.3;2.3;;;;3.22;3.18;2.31;A;0;0;0;0;0.41002004;;0.692613636;0;1;21;-21
I1;13.04.14;Livorno;Chievo;2;4;A;2.3;3.1;3.2;;;;2.4;3.09;3.15;A;0;0;1;0;0.292093404;;0.428831642;2;3;21;-21
I1;13.04.14;Milan;Catania;1;0;H;1.33;5.25;8;;;;1.33;4.86;9.57;A;0;0;0;0;0.117111829;;0.109115218;-1;0;21;-21
I1;13.04.14;Napoli;Lazio;4;2;H;1.62;4;5.25;;;;1.62;3.79;5.64;A;0;0;0;0;0.180075031;;0.201223109;-2;0;21;-21
