Div;Date;HomeTeam;AwayTeam;FTHG;FTAG;FTR;B365H;B365D;B365A;B365CH;B365CD;B365CA;AvgH;AvgD;AvgA;i ;Champion;ChampionshipAchieved;Win;Home;B365WinProb;B365CWinProb;AvgWinProb;GoalDiff;Points;AbsDays;Days
F1;27.08.23;Clermont;Metz;0;1;A;1.85;3.6;4;1.91;3.6;4;1.89;3.74;3.96;H;0;0;0;1;0.505973296;0.49799419;0.504383007;-1;0;244;-244
F1;27.08.23;Montpellier;Reims;1;3;A;2.4;3.4;2.9;2.2;3.5;3.2;2.38;3.51;2.91;H;0;0;0;1;0.394715773;0.431765613;0.400651926;-2;0;244;-244
F1;27.08.23;Strasbourg;Toulouse;2;0;H;2.15;3.5;3.3;2.15;3.3;3.4;2.13;3.65;3.28;H;0;0;1;1;0.441345052;0.437853659;0.447837683;2;3;244;-244
F1;27.08.23;Lorient;Lille;4;1;H;4;3.6;1.91;4;3.6;1.91;3.77;3.69;1.95;H;0;0;1;1;0.237792226;0.237792226;0.252843634;3;3;244;-244
F1;27.08.23;Nice;Lyon;0;0;D;2.1;3.6;3.4;1.95;3.6;3.6;2.11;3.7;3.29;H;0;0;0;1;0.454342984;0.48;0.452159766;0;1;244;-244
F1;01.09.23;Nantes;Marseille;1;1;D;5;3.8;1.7;5.5;4.33;1.55;4.76;3.94;1.72;H;0;0;0;1;0.190223793;0.171862797;0.200982253;0;1;239;-239
F1;02.09.23;Brest;Rennes;0;0;D;3.3;3.5;2.15;3.6;3.5;2.1;3.32;3.64;2.13;H;0;0;0;1;0.287542988;0.267175573;0.288120225;0;1;238;-238
F1;02.09.23;Monaco;Lens;3;0;H;2.05;3.8;3.2;1.91;4;3.5;2.09;3.84;3.25;H;0;0;1;1;0.458694832;0.494263019;0.457174675;3;3;238;-238
F1;03.09.23;Toulouse;Clermont;2;2;D;2;3.6;3.75;2.2;3.5;3.2;1.99;3.65;3.69;H;0;0;0;1;0.478723404;0.431765613;0.47973115;0;1;237;-237
F1;03.09.23;Le Havre;Lorient;3;0;H;2.7;3.25;2.7;2.6;3.2;2.88;2.78;3.15;2.7;H;0;0;1;1;0.35326087;0.368286445;0.343386628;3;3;237;-237
F1;03.09.23;Lille;Montpellier;1;0;H;1.75;4;4.2;1.91;3.75;3.8;1.78;4.11;4.1;H;0;0;1;1;0.539325843;0.49702656;0.535550838;1;3;237;-237
F1;03.09.23;Metz;Reims;2;2;D;4.2;3.5;1.91;4.5;3.8;1.75;3.95;3.67;1.91;H;0;0;0;1;0.227326827;0.21027668;0.241291948;0;1;237;-237
F1;03.09.23;Nice;Strasbourg;2;0;H;1.91;3.5;4;1.83;3.4;4.5;1.95;3.56;3.91;H;0;0;1;1;0.494263019;0.514164734;0.488645339;2;3;237;-237
F1;03.09.23;Lyon;Paris SG;1;4;A;6;4.75;1.5;5;4.2;1.65;5.78;4.85;1.5;H;0;0;0;1;0.159663866;0.191542289;0.165423621;-3;0;237;-237
F1;15.09.23;Paris SG;Nice;2;3;A;1.55;4.5;5.5;1.65;4.5;4.75;1.54;4.49;5.81;H;1;0;0;1;0.614906832;0.583418628;0.621873279;-1;0;225;-225
F1;16.09.23;Rennes;Lille;2;2;D;2.1;3.6;3.3;2.05;3.4;3.6;2.13;3.66;3.3;H;0;0;0;1;0.450511945;0.46032343;0.448949552;0;1;224;-224
F1;16.09.23;Lens;Metz;0;1;A;1.5;4.33;6.5;1.5;4.33;6;1.5;4.51;6.29;H;0;0;0;1;0.634039198;0.626401447;0.636509685;-1;0;224;-224
F1;17.09.23;Lorient;Monaco;2;2;D;4;3.75;1.85;4.75;4;1.7;3.94;3.87;1.87;H;0;0;0;1;0.236472092;0.200738007;0.242421908;0;1;223;-223
F1;17.09.23;Clermont;Nantes;0;1;A;2;3.6;3.6;1.85;3.75;4;2;3.54;3.75;H;0;0;0;1;0.473684211;0.51129101;0.476575121;-1;0;223;-223
F1;17.09.23;Reims;Brest;1;2;A;1.85;3.6;4.2;1.95;3.5;4;1.88;3.67;4.12;H;0;0;0;1;0.511675127;0.489082969;0.507982369;-1;0;223;-223
F1;17.09.23;Strasbourg;Montpellier;2;2;D;2.3;3.6;2.9;3;3.5;2.3;2.33;3.54;2.96;H;0;0;0;1;0.411185506;0.316306483;0.408938704;0;1;223;-223
F1;17.09.23;Marseille;Toulouse;0;0;D;1.5;4.75;6;1.44;5;6.5;1.48;4.72;6.24;H;0;0;0;1;0.638655462;0.662454138;0.64485392;0;1;223;-223
F1;17.09.23;Lyon;Le Havre;0;0;D;1.67;4;4.75;1.67;4;4.75;1.69;4.12;4.68;H;0;0;0;1;0.565265898;0.565265898;0.56455542;0;1;223;-223
F1;22.09.23;Monaco;Nice;0;1;A;2.15;3.6;3.2;2.38;3.6;2.8;2.19;3.56;3.22;H;0;0;0;1;0.440703902;0.398230088;0.43567427;-1;0;218;-218
F1;23.09.23;Nantes;Lorient;5;3;H;2.38;3.4;3;2.25;3.3;3.2;2.41;3.39;2.94;H;0;0;1;1;0.401069519;0.419297201;0.39515659;2;3;217;-217
F1;23.09.23;Brest;Lyon;1;0;H;2.6;3.5;2.63;2.63;3.3;2.63;2.53;3.61;2.65;H;0;0;1;1;0.366105874;0.357529794;0.376570108;1;3;217;-217
F1;24.09.23;Metz;Strasbourg;0;1;A;2.88;3.25;2.45;2.75;3.2;2.6;2.91;3.24;2.51;H;0;0;0;1;0.326619767;0.342810054;0.327063451;-1;0;216;-216
F1;24.09.23;Le Havre;Clermont;2;1;H;2.4;3.3;2.88;2.45;3.1;3;2.43;3.27;3;H;0;0;1;1;0.390532544;0.383584244;0.391677746;1;3;216;-216
F1;24.09.23;Lens;Toulouse;2;1;H;1.73;3.8;5;1.4;4.33;7.5;1.7;3.97;4.75;H;0;0;1;1;0.555165965;0.662255032;0.559877084;1;3;216;-216
F1;24.09.23;Montpellier;Rennes;0;0;D;2.7;3.5;2.5;2.7;3.5;2.5;2.65;3.53;2.56;H;0;0;0;1;0.350701403;0.350701403;0.358955007;0;1;216;-216
F1;24.09.23;Paris SG;Marseille;4;0;H;1.62;4.2;5.25;1.5;4.5;6.5;1.63;4.34;4.9;H;1;0;1;1;0.590219224;0.639344262;0.585401572;4;3;216;-216
F1;26.09.23;Lille;Reims;1;2;A;1.91;3.75;3.75;1.85;3.8;4;1.94;3.7;3.85;H;0;0;0;1;0.495376486;0.512993588;0.493043057;-1;0;214;-214
F1;29.09.23;Strasbourg;Lens;0;1;A;3.5;3.4;2.05;4;3.4;1.91;3.55;3.46;2.12;H;0;0;0;1;0.267613745;0.234153025;0.270230841;-1;0;211;-211
F1;30.09.23;Clermont;Paris SG;0;0;D;7.5;4.5;1.44;7.5;5;1.4;6.78;4.77;1.45;H;0;0;0;1;0.126984127;0.127272727;0.140899729;0;1;210;-210
F1;30.09.23;Monaco;Marseille;3;2;H;2.15;3.8;3.1;2.4;3.8;2.7;2.2;3.82;3.06;H;0;0;1;1;0.442607552;0.39675174;0.43575444;1;3;210;-210
F1;01.10.23;Reims;Lyon;2;0;H;2;3.8;3.4;1.91;3.8;3.75;2.05;3.8;3.38;H;0;0;1;1;0.472913616;0.49702656;0.465987012;2;3;209;-209
F1;01.10.23;Le Havre;Lille;0;2;A;4;3.5;1.95;4.5;3.6;1.8;3.93;3.47;1.99;H;0;0;0;1;0.238427948;0.210526316;0.243460694;-2;0;209;-209
F1;01.10.23;Nice;Brest;0;0;D;1.73;3.8;4.5;1.75;3.8;4.2;1.76;3.85;4.57;H;0;0;0;1;0.54356464;0.53271028;0.542810602;0;1;209;-209
F1;01.10.23;Toulouse;Metz;3;0;H;2.1;3.6;3.4;1.85;3.6;4.2;2.14;3.47;3.47;H;0;0;1;1;0.454342984;0.511675127;0.447741935;3;3;209;-209
F1;01.10.23;Lorient;Montpellier;0;3;A;3;3.5;2.38;3.2;3.4;2.25;2.92;3.54;2.38;H;0;0;0;1;0.320754717;0.297318305;0.327680891;-3;0;209;-209
F1;01.10.23;Rennes;Nantes;3;1;H;1.53;4.5;5.75;1.65;4;5.25;1.52;4.53;5.99;H;0;0;1;1;0.622631294;0.579110651;0.629208976;2;3;209;-209
F1;06.10.23;Strasbourg;Nantes;1;2;A;2.2;3.25;3.4;2.25;3.25;3.25;2.24;3.23;3.48;H;0;0;0;1;0.43029595;0.419354839;0.427866681;-1;0;204;-204
F1;07.10.23;Metz;Nice;0;1;A;4.75;3.8;1.73;6;4;1.57;4.88;3.81;1.73;H;0;0;0;1;0.200173561;0.158186398;0.196015048;-1;0;203;-203
F1;07.10.23;Reims;Monaco;1;3;A;2.6;3.6;2.55;2.63;3.75;2.45;2.64;3.66;2.55;H;0;0;0;1;0.364719905;0.360385981;0.36276499;-2;0;203;-203
F1;08.10.23;Marseille;Le Havre;3;0;H;1.45;4.75;6;1.45;4.5;6.5;1.49;4.53;6.48;H;0;0;1;1;0.646441735;0.647123894;0.641495827;3;3;202;-202
F1;08.10.23;Brest;Toulouse;1;1;D;1.8;3.8;4.33;1.7;3.75;5;1.82;3.71;4.39;H;0;0;0;1;0.529271745;0.557620818;0.524894534;0;1;202;-202
F1;08.10.23;Lyon;Lorient;3;3;D;1.67;4.2;4.75;1.73;3.8;4.5;1.69;4.03;4.83;H;0;0;0;1;0.571690571;0.54356464;0.565210826;0;1;202;-202
F1;08.10.23;Lens;Lille;1;1;D;2.25;3.6;3;2.4;3.4;2.88;2.23;3.49;3.22;H;0;0;0;1;0.421052632;0.393822394;0.428905657;0;1;202;-202
F1;08.10.23;Rennes;Paris SG;1;3;A;3.4;3.6;2.05;4;3.8;1.85;3.48;3.61;2.08;H;0;0;0;1;0.27754795;0.237259534;0.274946906;-2;0;202;-202
F1;20.10.23;Le Havre;Lens;0;0;D;4.5;3.5;1.83;4.33;3.5;1.85;4.53;3.52;1.85;H;0;0;0;1;0.210760118;0.218451106;0.211167355;0;1;190;-190
F1;21.10.23;Paris SG;Strasbourg;3;0;H;1.22;6.5;12;1.2;7;12;1.23;6.61;12;H;1;0;1;1;0.775579199;0.786516854;0.776047032;3;3;189;-189
F1;21.10.23;Nice;Marseille;1;0;H;2.4;3.3;3;2.3;3.3;3.1;2.44;3.29;3.04;H;0;0;1;1;0.395683453;0.41002004;0.393039596;1;3;189;-189
F1;22.10.23;Lorient;Rennes;2;1;H;3.8;3.8;1.85;4;3.75;1.8;3.95;3.74;1.89;H;0;0;1;1;0.246666667;0.233160622;0.241190701;1;3;188;-188
F1;22.10.23;Lille;Brest;1;0;H;1.8;3.5;4.75;1.85;3.4;4.5;1.8;3.66;4.65;H;0;0;1;1;0.528196982;0.511449106;0.532226288;1;3;188;-188
F1;22.10.23;Nantes;Montpellier;2;0;H;2.88;3.5;2.4;3.1;3.5;2.25;2.9;3.54;2.38;H;0;0;1;1;0.330812854;0.306420233;0.329196818;2;3;188;-188
F1;22.10.23;Toulouse;Reims;1;1;D;2.8;3.5;2.4;2.63;3.4;2.55;2.91;3.48;2.42;H;0;0;0;1;0.337078652;0.3565187;0.329089588;0;1;188;-188
F1;22.10.23;Monaco;Metz;2;1;H;1.33;5.5;8.5;1.33;5.5;9;1.34;5.6;8.19;H;0;0;1;1;0.715159859;0.719633641;0.712809243;1;3;188;-188
F1;22.10.23;Lyon;Clermont;1;2;A;1.75;3.75;4.5;1.91;3.5;4;1.79;3.95;4.32;H;0;0;0;1;0.538922156;0.494263019;0.535470529;-1;0;188;-188
F1;27.10.23;Clermont;Nice;0;1;A;4.2;3.3;1.91;3.6;3.2;2.15;4.31;3.4;1.93;H;0;0;0;1;0.22362959;0.263198164;0.222182344;-1;0;183;-183
F1;28.10.23;Reims;Lorient;1;0;H;1.67;4;5;1.73;4;4.5;1.66;4.16;5.01;H;0;0;1;1;0.570939195;0.55037456;0.57790915;1;3;182;-182
F1;28.10.23;Lens;Nantes;4;0;H;1.57;4.2;5.5;1.57;4.2;5.5;1.58;4.26;5.7;H;0;0;1;1;0.602676824;0.602676824;0.606764821;4;3;182;-182
F1;29.10.23;Brest;Paris SG;2;3;A;5.75;4.33;1.53;5.5;4.2;1.57;5.85;4.49;1.53;H;0;0;0;1;0.164308443;0.172036839;0.163227338;-1;0;181;-181
F1;29.10.23;Lille;Monaco;2;0;H;2.25;3.75;2.9;2.38;3.6;2.75;2.28;3.8;2.93;H;0;0;1;1;0.420899855;0.395794187;0.420493685;2;3;181;-181
F1;29.10.23;Metz;Le Havre;0;0;D;2.5;3.3;2.8;2.8;3.1;2.7;2.55;3.25;2.91;H;0;0;0;1;0.377296856;0.340105648;0.375812124;0;1;181;-181
F1;29.10.23;Montpellier;Toulouse;3;0;H;1.75;4;4.5;1.83;3.8;4.2;1.77;3.92;4.47;H;0;0;1;1;0.547528517;0.521568627;0.541270886;3;3;181;-181
F1;29.10.23;Rennes;Strasbourg;1;1;D;1.57;4;6;1.45;4.5;7;1.6;4.11;5.69;H;0;0;0;1;0.604534005;0.653866113;0.598626936;0;1;181;-181
F1;03.11.23;Paris SG;Montpellier;3;0;H;1.25;6;10;1.25;6;10;1.26;6.56;10.28;H;1;0;1;1;0.75;0.75;0.760663785;3;3;176;-176
F1;04.11.23;Lorient;Lens;0;0;D;5;3.8;1.7;4.5;3.6;1.83;4.81;3.89;1.73;H;0;0;0;1;0.190223793;0.212358573;0.199328237;0;1;175;-175
F1;04.11.23;Marseille;Lille;0;0;D;2.25;3.5;3.1;1.91;3.6;4;2.23;3.54;3.22;H;0;0;0;1;0.422178988;0.49799419;0.430572344;0;1;175;-175
F1;05.11.23;Lyon;Metz;1;1;D;1.67;3.8;5.5;1.65;3.8;5.75;1.67;4.01;5.02;H;0;0;0;1;0.573687244;0.58100113;0.571713391;0;1;174;-174
F1;05.11.23;Nantes;Reims;0;1;A;2.88;3.2;2.55;2.8;3.25;2.55;2.92;3.24;2.53;H;0;0;0;1;0.330097087;0.337886046;0.327291021;-1;0;174;-174
F1;05.11.23;Strasbourg;Clermont;0;0;D;2.38;3.2;3.1;2.3;3.2;3.3;2.37;3.24;3.17;H;0;0;0;1;0.398169704;0.413955312;0.403369661;0;1;174;-174
F1;05.11.23;Toulouse;Le Havre;1;2;A;2.2;3.3;3.4;1.95;3.4;4;2.15;3.36;3.52;H;0;0;0;1;0.43220339;0.485194435;0.444310873;-1;0;174;-174
F1;05.11.23;Monaco;Brest;2;0;H;1.7;4;4.75;1.75;3.8;4.75;1.73;4.08;4.49;H;0;0;1;1;0.560885609;0.54676259;0.552693745;2;3;174;-174
F1;05.11.23;Nice;Rennes;2;0;H;2.05;3.4;3.6;2.1;3.2;3.6;2.1;3.39;3.63;H;0;0;1;1;0.46032343;0.446511628;0.454962899;2;3;174;-174
F1;10.11.23;Montpellier;Nice;0;0;D;3.5;3.3;2.15;3.5;3.25;2.2;3.56;3.37;2.14;H;0;0;0;1;0.27111196;0.27264061;0.268822174;0;1;169;-169
F1;11.11.23;Reims;Paris SG;0;3;A;5;4.33;1.6;4.75;4.2;1.65;5.21;4.35;1.6;H;0;0;0;1;0.189403467;0.199611147;0.183353311;-3;0;168;-168
F1;11.11.23;Le Havre;Monaco;0;0;D;4.5;4;1.73;4.5;4;1.73;4.45;3.93;1.77;H;0;0;0;1;0.211588442;0.211588442;0.215218541;0;1;168;-168
F1;12.11.23;Clermont;Lorient;1;0;H;2.1;3.3;3.6;2.2;3.3;3.4;2.13;3.33;3.6;H;0;0;1;1;0.450511945;0.43220339;0.448167962;1;3;167;-167
F1;12.11.23;Lille;Toulouse;1;1;D;1.55;4.2;6;1.55;4.33;5.75;1.57;4.31;5.67;H;0;0;0;1;0.614484272;0.614426909;0.609323224;0;1;167;-167
F1;12.11.23;Metz;Nantes;3;1;H;2.9;3.25;2.5;3.3;3.2;2.3;2.93;3.31;2.49;H;0;0;1;1;0.327620968;0.288514308;0.326594257;2;3;167;-167
F1;12.11.23;Rennes;Lyon;0;1;A;1.73;4.2;4.33;1.91;4;3.8;1.73;4.06;4.48;H;0;0;0;1;0.552046116;0.505016945;0.551794436;-1;0;167;-167
F1;12.11.23;Lens;Marseille;1;0;H;2.25;3.4;3.2;2.3;3.4;3.1;2.26;3.48;3.16;H;0;0;1;1;0.422852701;0.413495488;0.422901797;1;3;167;-167
F1;24.11.23;Paris SG;Monaco;5;2;H;1.45;4.75;6.5;1.45;5;5.75;1.48;5.07;5.96;H;1;0;1;1;0.654304636;0.648435297;0.649251422;3;3;155;-155
F1;25.11.23;Clermont;Lens;0;3;A;3.75;3.5;2;3.75;3.5;2;3.81;3.5;2.01;H;0;0;0;1;0.253393665;0.253393665;0.250998105;-3;0;154;-154
F1;25.11.23;Strasbourg;Marseille;1;1;D;3.8;3.6;1.91;4;3.6;1.91;3.9;3.56;1.97;H;0;0;0;1;0.247213633;0.237792226;0.245386666;0;1;154;-154
F1;26.11.23;Nice;Toulouse;1;0;H;1.5;4;7.5;1.5;4.2;6.5;1.51;4.15;6.93;H;0;0;1;1;0.634920635;0.629757785;0.632211702;1;3;153;-153
F1;26.11.23;Lorient;Metz;2;3;A;1.95;3.5;4;2.05;3.4;3.8;1.99;3.45;3.96;H;0;0;0;1;0.489082969;0.466763006;0.48092256;-1;0;153;-153
F1;26.11.23;Montpellier;Brest;1;3;A;2.3;3.4;3.1;2.25;3.4;3.2;2.29;3.43;3.15;H;0;0;0;1;0.413495488;0.422852701;0.417602338;-2;0;153;-153
F1;26.11.23;Nantes;Le Havre;0;0;D;2.1;3.5;3.6;1.95;3.25;4.33;2.08;3.42;3.68;H;0;0;0;1;0.458015267;0.48772246;0.460107628;0;1;153;-153
F1;26.11.23;Rennes;Reims;3;1;H;2;3.6;3.75;2.1;3.6;3.3;1.99;3.62;3.76;H;0;0;1;1;0.478723404;0.450511945;0.481005322;2;3;153;-153
F1;26.11.23;Lyon;Lille;0;2;A;3;3.3;2.38;2.9;3.5;2.38;2.99;3.4;2.4;H;0;0;0;1;0.31549771;0.328185328;0.319974904;-2;0;153;-153
F1;29.11.23;Montpellier;Clermont;1;1;D;1.91;3.6;4;1.85;3.6;4.2;1.94;3.62;4.01;H;0;0;0;1;0.49799419;0.511675127;0.495122517;0;1;150;-150
F1;01.12.23;Reims;Strasbourg;2;1;H;1.73;3.75;4.75;1.7;3.75;5;1.74;3.87;4.78;H;0;0;1;1;0.547781964;0.557620818;0.551380642;1;3;148;-148
F1;02.12.23;Lens;Lyon;3;2;H;1.7;4;4.75;1.73;3.8;5;1.71;4.05;4.8;H;0;0;1;1;0.560885609;0.555165965;0.562280359;1;3;147;-147
F1;02.12.23;Nantes;Nice;1;0;H;3.75;3.5;2;3.75;3.2;2.15;3.87;3.42;2.03;H;0;0;1;1;0.253393665;0.255358634;0.2476484;1;3;147;-147
F1;03.12.23;Le Havre;Paris SG;0;2;A;11;5.25;1.3;8.5;5;1.36;9.68;5.69;1.31;H;0;0;0;1;0.086529319;0.111731844;0.099102692;-2;0;146;-146
F1;03.12.23;Brest;Clermont;3;0;H;1.75;3.6;4.5;1.7;3.75;5;1.8;3.72;4.56;H;0;0;1;1;0.533333333;0.557620818;0.532309083;3;3;146;-146
F1;03.12.23;Monaco;Montpellier;2;0;H;1.62;4.2;5;1.57;4.2;5.5;1.65;4.37;4.78;H;0;0;1;1;0.584893048;0.602676824;0.580463012;2;3;146;-146
F1;03.12.23;Toulouse;Lorient;1;1;D;2;3.25;4;1.91;3.3;4.33;2.02;3.51;3.78;H;0;0;0;1;0.472727273;0.49507489;0.473958333;0;1;146;-146
F1;03.12.23;Lille;Metz;2;0;H;1.45;4.5;7.5;1.4;4.5;8.5;1.44;4.72;7.33;H;0;0;1;1;0.659824047;0.677590788;0.665983954;2;3;146;-146
F1;03.12.23;Marseille;Rennes;2;0;H;1.91;3.8;3.8;1.95;3.8;3.75;1.92;3.75;3.9;H;0;0;1;1;0.498687664;0.491845716;0.498925391;2;3;146;-146
F1;06.12.23;Marseille;Lyon;3;0;H;1.67;3.8;4.75;1.91;3.6;3.8;1.71;3.96;4.87;H;0;0;1;1;0.558330885;0.491838642;0.560868996;3;3;143;-143
F1;07.12.23;Brest;Strasbourg;1;1;D;1.83;3.6;4.33;1.85;3.5;4.33;1.85;3.61;4.4;H;0;0;0;1;0.517875475;0.511293669;0.517352007;0;1;142;-142
F1;08.12.23;Montpellier;Lens;0;0;D;3.5;3.4;2.15;3.75;3.5;2;3.43;3.49;2.14;H;0;0;0;1;0.27342435;0.253393665;0.278892436;0;1;141;-141
F1;09.12.23;Rennes;Monaco;1;2;A;2.55;3.5;2.7;2.75;3.6;2.4;2.52;3.66;2.66;H;0;0;0;1;0.374109264;0.343675418;0.379378069;-1;0;140;-140
F1;09.12.23;Paris SG;Nantes;2;1;H;1.2;7.5;12;1.29;6;9;1.22;6.89;11.82;H;1;0;1;1;0.793650794;0.736196319;0.781077245;1;3;140;-140
F1;10.12.23;Nice;Reims;2;1;H;1.85;3.5;4.33;1.95;3.4;4;1.86;3.54;4.34;H;0;0;1;1;0.511293669;0.485194435;0.511771995;1;3;139;-139
F1;10.12.23;Clermont;Lille;0;0;D;5.25;3.5;1.73;4.2;3.5;1.85;4.87;3.67;1.74;H;0;0;0;1;0.180678851;0.223700121;0.195090506;0;1;139;-139
F1;10.12.23;Metz;Brest;0;1;A;3.5;3.2;2.2;3.6;3.2;2.2;3.4;3.3;2.21;H;0;0;0;1;0.271395528;0.265861027;0.280209014;-1;0;139;-139
F1;10.12.23;Strasbourg;Le Havre;2;1;H;2.15;3.2;3.75;2.38;3.1;3.4;2.14;3.3;3.62;H;0;0;1;1;0.445392967;0.405228758;0.44649932;1;3;139;-139
F1;10.12.23;Lyon;Toulouse;3;0;H;2;3.5;3.8;1.75;3.75;4.75;1.98;3.67;3.69;H;0;0;1;1;0.476702509;0.544933078;0.481673549;3;3;139;-139
F1;10.12.23;Lorient;Marseille;2;4;A;4.75;3.6;1.8;5;3.75;1.73;4.44;3.73;1.8;H;0;0;0;1;0.201680672;0.191442272;0.214729813;-2;0;139;-139
F1;15.12.23;Monaco;Lyon;0;1;A;1.7;4.2;4.33;1.8;4;4.2;1.73;4.19;4.49;H;0;0;0;1;0.556367975;0.532319392;0.556115225;-1;0;134;-134
F1;16.12.23;Le Havre;Nice;3;1;H;4.5;3.3;1.91;4;3;2.1;4.33;3.32;1.96;H;0;0;1;1;0.21187979;0.235955056;0.221562432;2;3;133;-133
F1;16.12.23;Lens;Reims;2;0;H;1.83;3.75;4.2;2.3;3.3;3.1;1.87;3.75;4.11;H;0;0;1;1;0.519827714;0.41002004;0.511861232;2;3;133;-133
F1;17.12.23;Nantes;Brest;0;2;A;2.63;3.2;2.8;2.75;3.1;2.75;2.63;3.27;2.79;H;0;0;0;1;0.362166532;0.346368715;0.364042281;-2;0;132;-132
F1;17.12.23;Lorient;Strasbourg;1;2;A;2.55;3.2;2.88;2.38;3.2;3.1;2.53;3.25;2.93;H;0;0;0;1;0.372815534;0.398169704;0.378509335;-1;0;132;-132
F1;17.12.23;Metz;Montpellier;0;1;A;3.25;3.3;2.25;3.2;3.25;2.3;3.25;3.29;2.31;H;0;0;0;1;0.291605302;0.296215574;0.294570909;-1;0;132;-132
F1;17.12.23;Toulouse;Rennes;0;0;D;3.2;3.5;2.2;3.2;3.4;2.25;3.19;3.55;2.22;H;0;0;0;1;0.296838859;0.297318305;0.299802566;0;1;132;-132
F1;17.12.23;Marseille;Clermont;2;1;H;1.4;5;7;1.45;4.5;6.5;1.42;4.73;7.61;H;0;0;1;1;0.675675676;0.647123894;0.672581799;1;3;132;-132
F1;17.12.23;Lille;Paris SG;1;1;D;3.8;4;1.83;3.8;3.75;1.91;3.99;3.95;1.84;H;0;0;0;1;0.248354482;0.249821245;0.239314326;0;1;132;-132
F1;20.12.23;Brest;Lorient;4;0;H;1.6;3.8;5.75;1.7;3.6;5.25;1.61;4;5.71;H;0;0;1;1;0.588472933;0.556783031;0.593661545;4;3;129;-129
F1;20.12.23;Clermont;Rennes;1;3;A;3.3;3.4;2.2;3.1;3.25;2.38;3.35;3.39;2.21;H;0;0;0;1;0.288135593;0.307090678;0.285385058;-2;0;129;-129
F1;20.12.23;Lyon;Nantes;1;0;H;1.67;4.33;4.5;1.85;3.6;4.2;1.69;4.13;4.73;H;0;0;1;1;0.569219219;0.511675127;0.566092795;1;3;129;-129
F1;20.12.23;Montpellier;Marseille;1;1;D;3.4;3.6;2.05;4;3.6;1.95;3.43;3.63;2.09;H;0;0;0;1;0.27754795;0.240246407;0.278858206;0;1;129;-129
F1;20.12.23;Nice;Lens;2;0;H;2.3;3.2;3.3;2.25;3.25;3.3;2.32;3.2;3.34;H;0;0;1;1;0.413955312;0.421207658;0.413289612;2;3;129;-129
F1;20.12.23;Paris SG;Metz;3;1;H;1.14;8;17;1.13;8;21;1.15;8.69;17.31;H;1;0;1;1;0.82674772;0.836778403;0.83418726;2;3;129;-129
F1;20.12.23;Reims;Le Havre;1;0;H;1.7;4;4.75;1.73;3.8;4.75;1.69;3.93;5;H;0;0;1;1;0.560885609;0.549609488;0.565602719;1;3;129;-129
F1;20.12.23;Strasbourg;Lille;2;1;H;4;3.4;1.95;3.6;3.4;2.05;3.88;3.51;1.99;H;0;0;1;1;0.236532287;0.26212862;0.246599282;1;3;129;-129
F1;20.12.23;Toulouse;Monaco;1;2;A;4.33;3.75;1.8;3.75;4;1.85;4.24;3.97;1.79;H;0;0;0;1;0.219287559;0.252236898;0.225391469;-1;0;129;-129
F1;12.01.24;Marseille;Strasbourg;1;1;D;1.6;4;5.5;1.65;4;5.25;1.6;3.98;5.97;H;0;0;0;1;0.591397849;0.579110651;0.598796389;0;1;106;-106
F1;13.01.24;Monaco;Reims;1;3;A;1.7;4;4.5;1.67;4;4.75;1.75;4.11;4.35;H;0;0;0;1;0.554699538;0.565265898;0.547019138;-2;0;105;-105
F1;13.01.24;Rennes;Nice;2;0;H;2.38;3.25;3.1;2.45;3.3;3;2.37;3.26;3.14;H;0;0;1;1;0.39999206;0.390763766;0.402938074;2;3;105;-105
F1;14.01.24;Lille;Lorient;3;0;H;1.4;5;7;1.29;5.75;9;1.38;4.95;8.23;H;0;0;1;1;0.675675676;0.731164565;0.691339609;3;3;104;-104
F1;14.01.24;Brest;Montpellier;2;0;H;1.83;3.75;4.2;1.8;3.75;4.5;1.86;3.67;4.21;H;0;0;1;1;0.519827714;0.531914894;0.513184422;2;3;104;-104
F1;14.01.24;Metz;Toulouse;0;1;A;2.9;3.2;2.45;2.88;3.2;2.5;3.04;3.14;2.51;H;0;0;0;1;0.323632611;0.327653997;0.31453383;-1;0;104;-104
F1;14.01.24;Nantes;Clermont;1;2;A;1.95;3.5;3.8;1.91;3.6;3.8;1.98;3.45;3.96;H;0;0;0;1;0.483021609;0.491838642;0.482180294;-1;0;104;-104
F1;14.01.24;Le Havre;Lyon;3;1;H;3.25;3.25;2.25;3.1;3.1;2.4;3.18;3.32;2.32;H;0;0;1;1;0.290322581;0.303797468;0.300433738;2;3;104;-104
F1;14.01.24;Lens;Paris SG;0;2;A;3.6;4;1.85;3.4;4;1.95;3.7;3.96;1.91;H;0;0;0;1;0.260014055;0.278273279;0.258296736;-2;0;104;-104
F1;26.01.24;Lyon;Rennes;2;3;A;2.5;3.4;2.8;2.5;3.4;2.75;2.53;3.35;2.85;H;0;0;0;1;0.380495604;0.378159757;0.378366061;-1;0;92;-92
F1;27.01.24;Nice;Metz;1;0;H;1.4;4.5;9;1.44;4.2;8.5;1.41;4.45;8.85;H;0;0;1;1;0.681818182;0.661258057;0.677426013;1;3;91;-91
F1;27.01.24;Marseille;Monaco;2;2;D;2.4;3.6;2.75;2.38;3.6;2.8;2.4;3.66;2.79;H;0;0;0;1;0.393794749;0.398230088;0.397463743;0;1;91;-91
