Div;Date;HomeTeam;AwayTeam;FTHG;FTAG;FTR;B365H;B365D;B365A;B365CH;B365CD;B365CA;AvgH;AvgD;AvgA;i ;Champion;ChampionshipAchieved;Win;Home;B365WinProb;B365CWinProb;AvgWinProb;GoalDiff;Points;AbsDays;Days
SP1;09.11.22;Almeria;Getafe;1;0;H;2.15;3.3;3.5;2.05;3.2;4;2.22;3.22;3.54;A;0;0;0;0;0.27111196;0.238026125;0.270711202;-1;0;186;-186
SP1;09.11.22;Sevilla;Sociedad;1;2;A;2.6;3.2;2.8;2.45;3.3;2.9;2.6;3.19;2.91;A;0;0;1;0;0.338762215;0.326534733;0.329874438;1;3;186;-186
SP1;09.11.22;Espanol;Villarreal;0;1;A;3.2;3.2;2.37;2.62;3.5;2.55;3.09;3.3;2.4;A;0;0;1;0;0.40302267;0.370116242;0.399365527;1;3;186;-186
SP1;09.11.22;Mallorca;Ath Madrid;1;0;H;3.8;3.1;2.1;3.8;2.87;2.25;3.78;3.2;2.14;A;0;0;0;0;0.448420251;0.420861713;0.447449802;-1;0;186;-186
SP1;10.11.22;Vallecano;Celta;0;0;D;2.2;3.2;3.5;2.05;3.1;4;2.17;3.3;3.57;A;0;0;0;0;0.271395528;0.235763309;0.268313793;0;1;185;-185
SP1;10.11.22;Valencia;Betis;3;0;H;2.1;3.4;3.6;2.2;3.4;3.4;2.17;3.37;3.5;A;0;0;0;0;0.265033408;0.282051282;0.27386164;-3;0;185;-185
SP1;10.11.22;Real Madrid;Cadiz;2;1;H;1.14;8.5;15;1.22;7;11;1.15;8.36;19.48;A;0;0;0;0;0.062803811;0.086297494;0.049335758;-1;0;185;-185
SP1;29.12.22;Girona;Vallecano;2;2;D;2.3;3.2;3.3;2.1;3.4;3.4;2.36;3.29;3.18;A;0;0;0;0;0.288514308;0.276315789;0.301748059;0;1;136;-136
SP1;29.12.22;Betis;Ath Bilbao;0;0;D;2.88;3.3;2.5;3;3.25;2.4;2.86;3.38;2.53;A;0;0;0;0;0.380860784;0.393939394;0.379775281;0;1;136;-136
SP1;29.12.22;Ath Madrid;Elche;2;0;H;1.29;5.5;10;1.22;6;12;1.29;5.67;11.24;A;0;0;0;0;0.094606307;0.077905492;0.085502667;-2;0;136;-136
SP1;30.12.22;Getafe;Mallorca;2;0;H;2.75;2.75;3.1;2.8;2.63;3.1;2.81;2.75;3.09;A;0;0;0;0;0.30726257;0.304335248;0.310242935;-2;0;135;-135
SP1;30.12.22;Cadiz;Almeria;1;1;D;2.38;3.1;3.25;2.15;3.25;3.6;2.37;3.18;3.27;A;0;0;0;0;0.292917262;0.264402611;0.293423035;0;1;135;-135
SP1;30.12.22;Celta;Sevilla;1;1;D;2.2;3.3;3.4;2.2;3.2;3.3;2.21;3.36;3.42;A;0;0;0;0;0.279661017;0.283185841;0.280475921;0;1;135;-135
SP1;30.12.22;Valladolid;Real Madrid;0;2;A;6.5;4.75;1.45;6.5;4.75;1.44;6.39;4.68;1.48;A;0;0;1;0;0.654304636;0.655868295;0.64605693;2;3;135;-135
SP1;31.12.22;Barcelona;Espanol;1;1;D;1.25;6.5;10;1.2;7;13;1.25;6.43;11.21;A;0;0;0;0;0.094890511;0.073043478;0.085386958;0;1;134;-134
SP1;31.12.22;Sociedad;Osasuna;2;0;H;1.85;3.3;4.75;1.91;3.3;4.33;1.9;3.42;4.46;A;0;0;0;0;0.199721927;0.218381764;0.21498617;-2;0;134;-134
SP1;31.12.22;Villarreal;Valencia;2;1;H;1.95;3.4;4.2;2;3.3;3.8;1.97;3.45;4.09;A;0;0;0;0;0.227835052;0.246821242;0.234650932;-1;0;134;-134
SP1;06.01.23;Elche;Celta;0;1;A;4;3.25;1.95;3.8;3.2;2.1;4.07;3.28;2.03;A;0;0;1;0;0.479041916;0.452717796;0.472216228;1;3;128;-128
SP1;06.01.23;Valencia;Cadiz;0;1;A;1.57;4;5.75;1.53;4.2;6;1.59;4.08;5.94;A;0;0;1;0;0.163936566;0.157476842;0.161505714;1;3;128;-128
SP1;07.01.23;Villarreal;Real Madrid;2;1;H;3.25;3.8;2.05;3.4;3.6;2;3.34;3.83;2.09;A;0;0;0;0;0.460777913;0.466463415;0.460523805;-1;0;127;-127
SP1;07.01.23;Mallorca;Valladolid;1;0;H;1.95;3.3;4.2;2.05;3.2;4.2;1.96;3.34;4.26;A;0;0;0;0;0.225908373;0.229290458;0.224773729;-1;0;127;-127
SP1;07.01.23;Espanol;Girona;2;2;D;2.25;3.4;3.2;2.6;3.2;2.8;2.3;3.41;3.17;A;0;0;0;0;0.297318305;0.338762215;0.30230846;0;1;127;-127
SP1;08.01.23;Almeria;Sociedad;0;2;A;4.2;3.3;1.95;4.33;3.3;1.91;4.06;3.4;1.99;A;0;0;1;0;0.48657188;0.49507489;0.481825099;2;3;126;-126
SP1;08.01.23;Vallecano;Betis;1;2;A;2.3;3.3;3.2;2.45;3.2;3;2.34;3.28;3.22;A;0;0;1;0;0.29753038;0.316256555;0.297816201;1;3;126;-126
SP1;08.01.23;Sevilla;Getafe;2;1;H;1.75;3.4;5.25;1.83;3.2;5;1.77;3.46;5.27;A;0;0;0;0;0.180371353;0.188866671;0.18180091;-1;0;126;-126
SP1;08.01.23;Ath Madrid;Barcelona;0;1;A;3.1;3.4;2.3;3.2;3.2;2.4;3.1;3.46;2.33;A;1;0;1;0;0.413495488;0.4;0.412367171;1;3;126;-126
SP1;09.01.23;Ath Bilbao;Osasuna;0;0;D;1.67;3.6;5.75;1.57;3.8;6.5;1.68;3.69;5.6;A;0;0;0;0;0.165553704;0.145971471;0.170912459;0;1;125;-125
SP1;13.01.23;Celta;Villarreal;1;1;D;2.88;3.3;2.5;2.75;3.1;2.7;2.81;3.31;2.6;A;0;0;0;0;0.380860784;0.350534539;0.368899501;0;1;121;-121
SP1;14.01.23;Valladolid;Vallecano;0;1;A;2.75;3.25;2.63;2.75;3.1;2.75;2.78;3.25;2.66;A;0;0;1;0;0.361585921;0.346368715;0.360321917;1;3;120;-120
SP1;14.01.23;Girona;Sevilla;2;1;H;2.38;3.4;3;2.3;3.1;3.1;2.42;3.34;3.03;A;0;0;0;0;0.318181818;0.298701299;0.316530647;-1;0;120;-120
SP1;14.01.23;Osasuna;Mallorca;1;0;H;2;3.1;4.33;2.2;3;3.8;2.06;3.12;4.21;A;0;0;0;0;0.219212955;0.250379363;0.227632371;-1;0;120;-120
SP1;14.01.23;Sociedad;Ath Bilbao;3;1;H;2.4;3.2;3.1;2.25;3;3.6;2.45;3.19;3.12;A;0;0;0;0;0.306709265;0.263157895;0.30754792;-2;0;120;-120
SP1;15.01.23;Getafe;Espanol;1;2;A;2.5;3;3.1;2.38;2.88;3.4;2.54;3.02;3.14;A;0;0;1;0;0.305498982;0.277075316;0.305254445;1;3;119;-119
SP1;15.01.23;Almeria;Ath Madrid;1;1;D;5;3.75;1.7;4.75;3.9;1.7;4.84;3.84;1.73;A;0;0;0;0;0.557620818;0.557478182;0.553109934;0;1;119;-119
SP1;16.01.23;Cadiz;Elche;1;1;D;1.91;3.4;4.33;1.91;3.3;4.33;1.94;3.38;4.29;A;0;0;0;0;0.220237873;0.218381764;0.223185841;0;1;118;-118
SP1;20.01.23;Mallorca;Celta;1;0;H;2.8;2.75;3;2.75;2.75;3.1;2.85;2.76;3.06;A;0;0;0;0;0.316221766;0.30726257;0.314230244;-1;0;114;-114
SP1;21.01.23;Vallecano;Sociedad;0;2;A;3.1;3.2;2.38;2.9;3.1;2.6;3.14;3.16;2.45;A;0;0;1;0;0.398169704;0.365595771;0.391301947;2;3;113;-113
SP1;21.01.23;Espanol;Betis;1;0;H;2.7;3.2;2.7;2.7;3;2.88;2.79;3.16;2.72;A;0;0;0;0;0.351648352;0.330396476;0.352650358;-1;0;113;-113
SP1;21.01.23;Ath Madrid;Valladolid;3;0;H;1.4;4.75;8.5;1.33;5.25;9;1.38;4.8;8.75;A;0;0;0;0;0.112855325;0.105471848;0.109128651;-3;0;113;-113
SP1;21.01.23;Sevilla;Cadiz;1;0;H;1.7;3.75;5;1.75;3.6;4.75;1.7;3.73;5.3;A;0;0;0;0;0.189591078;0.198659834;0.180552392;-1;0;113;-113
SP1;22.01.23;Villarreal;Girona;1;0;H;1.73;3.8;4.5;1.75;3.8;4.5;1.75;3.95;4.54;A;0;0;0;0;0.208970406;0.21027668;0.210808008;-1;0;112;-112
SP1;22.01.23;Elche;Osasuna;1;1;D;3.5;3.25;2.15;2.9;3.1;2.5;3.62;3.29;2.16;A;0;0;0;0;0.439401255;0.374739475;0.443809297;0;1;112;-112
SP1;22.01.23;Barcelona;Getafe;1;0;H;1.18;8;15;1.22;6;13;1.18;7.33;17.65;A;0;0;0;0;0.064156586;0.072346314;0.054449802;-1;0;112;-112
SP1;22.01.23;Ath Bilbao;Real Madrid;0;2;A;2.9;3.4;2.38;2.8;3.3;2.5;2.91;3.47;2.43;A;0;0;1;0;0.396716826;0.377296856;0.394424458;2;3;112;-112
SP1;23.01.23;Valencia;Almeria;2;2;D;1.6;4.2;5.25;1.6;4;5.5;1.61;4.13;5.46;A;0;0;0;0;0.18079096;0.172043011;0.175029021;0;1;111;-111
SP1;27.01.23;Almeria;Espanol;3;1;H;2.38;3.1;3.2;2.38;3.1;3.2;2.4;3.18;3.23;A;0;0;0;0;0.296138717;0.296138717;0.297481232;-2;0;107;-107
SP1;28.01.23;Cadiz;Mallorca;2;0;H;2.88;2.8;2.9;2.75;2.8;3;2.89;2.8;2.94;A;0;0;0;0;0.328659928;0.316221766;0.326019516;-2;0;106;-106
SP1;28.01.23;Girona;Barcelona;0;1;A;5;4.33;1.57;5.5;4.33;1.55;5.27;4.31;1.61;A;1;0;1;0;0.596449952;0.60983573;0.59557391;1;3;106;-106
SP1;28.01.23;Sevilla;Elche;3;0;H;1.53;4;7;1.5;4;7;1.52;4.13;6.93;A;0;0;0;0;0.136515726;0.134831461;0.138175431;-3;0;106;-106
SP1;28.01.23;Getafe;Betis;0;1;A;3.2;2.88;2.63;2.9;2.88;2.75;3.15;2.89;2.63;A;0;0;1;0;0.365621429;0.344454984;0.364304666;1;3;106;-106
SP1;29.01.23;Valladolid;Valencia;1;0;H;3.25;3.1;2.4;3.1;3.1;2.5;3.16;3.26;2.38;A;0;0;0;0;0.397985384;0.382716049;0.402701984;-1;0;105;-105
SP1;29.01.23;Osasuna;Ath Madrid;0;1;A;3.6;3.1;2.2;4;3.2;2.05;3.58;3.23;2.2;A;0;0;1;0;0.430888031;0.464441219;0.435608429;1;3;105;-105
SP1;29.01.23;Celta;Ath Bilbao;1;0;H;2.88;3;2.7;3.1;3;2.55;2.9;3.05;2.7;A;0;0;0;0;0.352422907;0.374170187;0.355078282;-1;0;105;-105
SP1;29.01.23;Real Madrid;Sociedad;0;0;D;1.67;3.8;5;1.75;3.75;4.75;1.71;3.93;4.96;A;0;0;0;0;0.188330959;0.200764818;0.193698173;0;1;105;-105
SP1;30.01.23;Villarreal;Vallecano;0;1;A;1.67;3.8;5.25;1.73;3.6;4.75;1.7;3.84;5.13;A;0;0;1;0;0.180985926;0.19742911;0.186790736;1;3;104;-104
SP1;01.02.23;Betis;Barcelona;1;2;A;5;3.8;1.67;4.75;3.6;1.75;5.09;4.05;1.67;A;1;0;1;0;0.563865147;0.539219551;0.574567357;1;3;102;-102
SP1;02.02.23;Real Madrid;Valencia;2;0;H;1.44;4.75;6.5;1.36;4.75;9;1.43;4.92;7.06;A;0;0;0;0;0.145300053;0.105126119;0.135647989;-2;0;101;-101
SP1;03.02.23;Ath Bilbao;Cadiz;4;1;H;1.36;4.5;9.5;1.36;4.5;10;1.37;4.69;9.68;A;0;0;0;0;0.099045153;0.094561187;0.098720003;-3;0;100;-100
SP1;04.02.23;Espanol;Osasuna;1;1;D;2.55;3;3;2.7;3;2.8;2.58;3.05;3.03;A;0;0;0;0;0.314814815;0.336658354;0.315670393;0;1;99;-99
SP1;04.02.23;Elche;Villarreal;3;1;H;5;3.8;1.67;5;3.8;1.67;5.22;3.87;1.69;A;0;0;0;0;0.563865147;0.563865147;0.568037454;-2;0;99;-99
SP1;04.02.23;Ath Madrid;Getafe;1;1;D;1.4;4.33;9;1.45;4;7.5;1.42;4.24;9.63;A;0;0;0;0;0.10518462;0.124263524;0.09947362;0;1;99;-99
SP1;04.02.23;Betis;Celta;3;4;A;2.2;3.2;3.5;2.1;3.25;3.75;2.22;3.16;3.65;A;0;0;1;0;0.271395528;0.253835425;0.263212793;1;3;99;-99
SP1;05.02.23;Mallorca;Real Madrid;1;0;H;5;3.5;1.73;4.75;3.5;1.8;5.05;3.63;1.75;A;0;0;0;0;0.543393883;0.528196982;0.546857987;-1;0;98;-98
SP1;05.02.23;Girona;Valencia;1;0;H;2.2;3.2;3.5;2.25;3.25;3.25;2.22;3.34;3.4;A;0;0;0;0;0.271395528;0.290322581;0.28173017;-1;0;98;-98
SP1;05.02.23;Sociedad;Valladolid;0;1;A;1.44;4.33;7.5;1.5;4.2;7;1.43;4.4;8.29;A;0;0;1;0;0.125937686;0.136363636;0.115190205;1;3;98;-98
SP1;05.02.23;Barcelona;Sevilla;3;0;H;1.33;5.25;8.5;1.3;5.5;9;1.33;5.39;9.7;A;0;0;0;0;0.110987483;0.104608632;0.099079924;-3;0;98;-98
SP1;06.02.23;Vallecano;Almeria;2;0;H;1.73;3.6;5;1.91;3.4;4.2;1.75;3.73;4.88;A;0;0;0;0;0.189427581;0.225517433;0.196198365;-2;0;97;-97
SP1;10.02.23;Cadiz;Girona;2;0;H;3;3.2;2.45;3.1;3.1;2.45;3.06;3.18;2.5;A;0;0;0;0;0.387252925;0.3875;0.384148941;-2;0;93;-93
SP1;11.02.23;Almeria;Betis;2;3;A;2.8;3.4;2.5;2.9;3.3;2.45;2.91;3.35;2.48;A;0;0;1;0;0.380495604;0.386510501;0.385723273;1;3;92;-92
SP1;11.02.23;Sevilla;Mallorca;2;0;H;1.91;3.2;4.5;1.91;3.1;5;1.97;3.15;4.57;A;0;0;0;0;0.209983853;0.191178845;0.209617652;-2;0;92;-92
SP1;11.02.23;Valencia;Ath Bilbao;1;2;A;3;3.2;2.45;3.1;3.25;2.38;3.01;3.25;2.48;A;0;0;1;0;0.387252925;0.39999206;0.386548545;1;3;92;-92
SP1;12.02.23;Getafe;Vallecano;1;1;D;2.8;2.9;2.88;3.2;2.88;2.6;2.87;2.83;2.92;A;0;0;0;0;0.330942289;0.368286445;0.327952322;0;1;91;-91
SP1;12.02.23;Celta;Ath Madrid;0;1;A;3.6;3.1;2.2;3.6;3.1;2.2;3.58;3.21;2.2;A;0;0;1;0;0.430888031;0.430888031;0.434804652;1;3;91;-91
SP1;12.02.23;Valladolid;Osasuna;0;0;D;2.75;3.1;2.7;2.38;3.1;3.3;2.8;3.06;2.76;A;0;0;0;0;0.350534539;0.28976514;0.34629935;0;1;91;-91
SP1;12.02.23;Villarreal;Barcelona;0;1;A;3.75;4;1.85;4.75;3.6;1.75;4.2;3.85;1.83;A;1;0;1;0;0.51129101;0.539219551;0.523275569;1;3;91;-91
SP1;13.02.23;Espanol;Sociedad;2;3;A;3.5;3;2.3;3.8;3.1;2.1;3.45;3.1;2.31;A;0;0;1;0;0.412573674;0.448420251;0.414125574;1;3;90;-90
SP1;15.02.23;Real Madrid;Elche;4;0;H;1.18;7.5;15;1.2;6.5;15;1.2;7.12;14.67;A;0;0;0;0;0.06364617;0.063260341;0.065421935;-4;0;88;-88
SP1;17.02.23;Girona;Almeria;6;2;H;1.8;3.75;4.33;1.85;3.6;4.2;1.84;3.65;4.41;A;0;0;0;0;0.219287559;0.225380711;0.217157232;-4;0;86;-86
SP1;18.02.23;Sociedad;Celta;1;1;D;1.8;3.3;5.25;1.8;3.3;5;1.8;3.44;5.03;A;0;0;0;0;0.181568088;0.188931298;0.19023509;0;1;85;-85
SP1;18.02.23;Betis;Valladolid;2;1;H;1.6;3.75;6.5;1.65;4;5;1.63;3.9;5.77;A;0;0;0;0;0.147148988;0.18938307;0.166130495;-1;0;85;-85
SP1;18.02.23;Mallorca;Villarreal;4;2;H;3.2;3;2.45;3.1;2.9;2.55;3.34;2.94;2.47;A;0;0;0;0;0.387252925;0.370111157;0.387648434;-2;0;85;-85
SP1;18.02.23;Osasuna;Real Madrid;0;2;A;4.33;3.6;1.8;5.25;3.75;1.7;4.54;3.64;1.82;A;0;0;1;0;0.522001206;0.562700965;0.526071842;2;3;85;-85
SP1;19.02.23;Elche;Espanol;0;1;A;2.9;3.1;2.63;2.63;3;2.9;2.89;3.14;2.63;A;0;0;1;0;0.362939039;0.325804187;0.363952113;1;3;84;-84
SP1;19.02.23;Vallecano;Sevilla;1;1;D;2.5;3.1;3;2.3;3.1;3.3;2.5;3.15;3.07;A;0;0;0;0;0.315682281;0.285771543;0.31224599;0;1;84;-84
SP1;19.02.23;Ath Madrid;Ath Bilbao;1;0;H;2;3.3;4;1.95;3.3;4.2;2.05;3.27;4;A;0;0;0;0;0.237410072;0.225908373;0.239551879;-1;0;84;-84
SP1;19.02.23;Barcelona;Cadiz;2;0;H;1.18;7;13;1.22;6;13;1.19;7.09;14.96;A;0;0;0;0;0.072076789;0.072346314;0.063769643;-2;0;84;-84
SP1;20.02.23;Getafe;Valencia;1;0;H;2.75;3;2.8;3.2;2.88;2.55;2.83;2.91;2.87;A;0;0;0;0;0.338809035;0.372815534;0.333290164;-1;0;83;-83
SP1;24.02.23;Elche;Betis;2;3;A;3.5;3.3;2.1;3.5;3.5;2.05;3.7;3.41;2.09;A;0;0;1;0;0.447154472;0.460526316;0.459185716;1;3;79;-79
SP1;25.02.23;Espanol;Mallorca;2;1;H;2.5;2.9;3.2;2.6;2.8;3.25;2.58;2.93;3.19;A;0;0;0;0;0.295556461;0.293193717;0.300736385;-1;0;78;-78
SP1;25.02.23;Cadiz;Vallecano;1;0;H;2.9;3;2.7;3;2.9;2.7;2.99;2.96;2.7;A;0;0;0;0;0.353227771;0.353227771;0.355218058;-1;0;78;-78
SP1;25.02.23;Real Madrid;Ath Madrid;1;1;D;1.8;3.5;5;1.83;3.5;4.5;1.82;3.65;4.6;A;0;0;0;0;0.192073171;0.210760118;0.20886653;0;1;78;-78
SP1;25.02.23;Valencia;Sociedad;1;0;H;3.1;3.1;2.5;3.2;3.1;2.38;3.09;3.2;2.46;A;0;0;0;0;0.382716049;0.398169704;0.389883839;-1;0;78;-78
SP1;26.02.23;Ath Bilbao;Girona;2;3;A;1.67;3.8;5.25;1.62;4;5.5;1.69;3.78;5.29;A;0;0;1;0;0.180985926;0.173308371;0.180843324;1;3;77;-77
SP1;26.02.23;Celta;Valladolid;3;0;H;1.7;3.75;5.25;1.67;4;5.25;1.68;3.77;5.49;A;0;0;0;0;0.182207931;0.183277317;0.174700241;-3;0;77;-77
SP1;26.02.23;Almeria;Barcelona;1;0;H;7;4.75;1.44;6.5;4.75;1.44;6.87;4.9;1.44;A;1;0;0;0;0.662746661;0.655868295;0.665121572;-1;0;77;-77
SP1;26.02.23;Sevilla;Osasuna;2;3;A;1.85;3.25;4.5;1.7;3.6;5.25;1.88;3.46;4.51;A;0;0;1;0;0.207596029;0.180291648;0.212657168;1;3;77;-77
SP1;27.02.23;Villarreal;Getafe;2;1;H;1.67;3.6;5.75;1.73;3.5;5.75;1.68;3.68;5.67;A;0;0;0;0;0.165553704;0.167600858;0.169039963;-1;0;76;-76
SP1;03.03.23;Sociedad;Cadiz;0;0;D;1.5;3.9;7.5;1.5;4;7.5;1.53;3.93;7.47;A;0;0;0;0;0.126213592;0.126984127;0.12848324;0;1;72;-72
SP1;04.03.23;Getafe;Girona;3;2;H;2.75;3;2.8;2.63;3;3;2.79;2.96;2.89;A;0;0;0;0;0.338809035;0.318401937;0.331983968;-1;0;71;-71
SP1;04.03.23;Almeria;Villarreal;0;2;A;3.5;3.6;2.05;3.4;3.5;2.15;3.43;3.66;2.09;A;0;0;1;0;0.464002946;0.445109407;0.458638238;2;3;71;-71
SP1;04.03.23;Mallorca;Elche;0;1;A;1.7;3.4;5.75;1.65;3.5;6;1.71;3.39;6.09;A;0;0;1;0;0.16464891;0.157464213;0.157285536;1;3;71;-71
SP1;04.03.23;Ath Madrid;Sevilla;6;1;H;1.67;3.6;5.25;1.6;3.8;6;1.7;3.65;5.46;A;0;0;0;0;0.178506213;0.158004158;0.175203298;-5;0;71;-71
SP1;05.03.23;Valladolid;Espanol;2;1;H;2.5;3.2;2.88;2.25;3.25;3.25;2.55;3.21;2.93;A;0;0;0;0;0.327653997;0.290322581;0.326606098;-1;0;70;-70
SP1;05.03.23;Barcelona;Valencia;1;0;H;1.53;4.5;5.75;1.33;5.25;8.5;1.53;4.33;6.25;A;0;0;0;0;0.165674066;0.110987483;0.153177233;-1;0;70;-70
SP1;05.03.23;Vallecano;Ath Bilbao;0;0;D;2.9;3.1;2.6;2.75;3.1;2.75;3.04;3.13;2.53;A;0;0;0;0;0.365595771;0.346368715;0.378709906;0;1;70;-70
SP1;05.03.23;Betis;Real Madrid;0;0;D;4.75;3.75;1.73;4.75;3.8;1.7;4.58;3.88;1.76;A;0;0;0;0;0.547781964;0.55393586;0.544102878;0;1;70;-70
SP1;06.03.23;Osasuna;Celta;0;0;D;2.8;3;2.8;2.6;3.1;2.88;2.81;3.06;2.77;A;0;0;0;0;0.340909091;0.329302174;0.345901804;0;1;69;-69
SP1;10.03.23;Cadiz;Getafe;2;2;D;2.5;2.88;3.3;2.4;2.88;3.4;2.52;2.85;3.38;A;0;0;0;0;0.288530897;0.277992278;0.283508207;0;1;65;-65
SP1;11.03.23;Real Madrid;Espanol;3;1;H;1.25;6.5;9.5;1.22;6.5;11;1.26;6;11.6;A;0;0;0;0;0.099388379;0.08540657;0.082374477;-2;0;64;-64
SP1;11.03.23;Elche;Valladolid;1;1;D;2.7;3.3;2.7;2.55;3.2;2.88;2.67;3.29;2.73;A;0;0;0;0;0.35483871;0.330097087;0.350599279;0;1;64;-64
SP1;11.03.23;Celta;Vallecano;3;0;H;2.1;3.2;4;2.05;3.3;3.8;2.11;3.19;3.9;A;0;0;0;0;0.240687679;0.249677062;0.245645216;-3;0;64;-64
SP1;11.03.23;Valencia;Osasuna;1;0;H;2.1;3.2;3.8;2;3.2;4.2;2.1;3.2;3.89;A;0;0;0;0;0.25018615;0.226628895;0.245820683;-1;0;64;-64
SP1;12.03.23;Mallorca;Sociedad;1;1;D;3.5;2.9;2.38;3.6;2.8;2.4;3.47;2.91;2.42;A;0;0;0;0;0.399889686;0.396226415;0.395409851;0;1;63;-63
SP1;12.03.23;Sevilla;Almeria;2;1;H;1.73;3.6;5.25;1.62;4.2;5.25;1.74;3.76;4.89;A;0;0;0;0;0.182049371;0.182124789;0.195661146;-1;0;63;-63
SP1;12.03.23;Villarreal;Betis;1;1;D;1.95;3.6;3.8;1.65;4;5;1.98;3.62;3.75;A;0;0;0;0;0.249733191;0.18938307;0.254462574;0;1;63;-63
SP1;12.03.23;Ath Bilbao;Barcelona;0;1;A;3.5;3.3;2.15;3.5;3.3;2.15;3.49;3.34;2.18;A;1;0;1;0;0.441345052;0.441345052;0.43910947;1;3;63;-63
SP1;13.03.23;Girona;Ath Madrid;0;1;A;3.75;3.4;2.05;3.6;3.4;2.05;3.65;3.37;2.1;A;0;0;1;0;0.465201131;0.46032343;0.454858094;1;3;62;-62
SP1;17.03.23;Valladolid;Ath Bilbao;1;3;A;4.2;3.6;1.83;4;3.5;1.91;4.27;3.69;1.86;A;0;0;1;0;0.514390692;0.494263019;0.51555368;2;3;58;-58
SP1;18.03.23;Almeria;Cadiz;1;1;D;2;3.5;3.6;2.05;3.4;3.6;2.08;3.4;3.71;A;0;0;0;0;0.26119403;0.26212862;0.258075817;0;1;57;-57
SP1;18.03.23;Vallecano;Girona;2;2;D;2;3.4;3.8;2;3.3;3.8;2.08;3.39;3.72;A;0;0;0;0;0.248901903;0.246821242;0.257346823;0;1;57;-57
SP1;18.03.23;Espanol;Celta;1;3;A;2.75;3.25;2.55;3;3;2.63;2.88;3.19;2.6;A;0;0;1;0;0.368746777;0.363196126;0.367941304;2;3;57;-57
SP1;18.03.23;Ath Madrid;Valencia;3;0;H;1.55;4.2;5.75;1.5;4.2;7;1.57;3.95;6.53;A;0;0;0;0;0.164508181;0.136363636;0.146791141;-3;0;57;-57
SP1;19.03.23;Betis;Mallorca;1;0;H;1.8;3.2;5.25;2;3.1;4.5;1.86;3.31;4.9;A;0;0;0;0;0.179943768;0.212692967;0.195512169;-1;0;56;-56
SP1;19.03.23;Osasuna;Villarreal;0;3;A;3;3.1;2.45;3;3.1;2.5;3.09;3.19;2.46;A;0;0;1;0;0.383584244;0.378818737;0.389517859;3;3;56;-56
SP1;19.03.23;Sociedad;Elche;2;0;H;1.4;4.75;8.5;1.4;4.5;9;1.4;4.66;8.9;A;0;0;0;0;0.112855325;0.106060606;0.107909623;-2;0;56;-56
SP1;19.03.23;Getafe;Sevilla;2;0;H;2.9;3.1;2.5;2.63;3;2.88;2.99;3.03;2.63;A;0;0;0;0;0.374739475;0.327326131;0.363955922;-2;0;56;-56
SP1;19.03.23;Barcelona;Real Madrid;2;1;H;2.15;3.5;3.25;2.2;3.4;3.25;2.19;3.54;3.3;A;0;0;0;0;0.290680831;0.291277259;0.290777748;-1;0;56;-56
SP1;31.03.23;Mallorca;Osasuna;0;0;D;2.2;2.9;3.9;2.15;2.88;4.2;2.23;2.87;4.02;A;0;0;0;0;0.242862581;0.226663738;0.237903361;0;1;44;-44
SP1;01.04.23;Girona;Espanol;2;1;H;1.91;3.3;4.33;1.91;3.5;4.2;1.94;3.46;4.15;A;0;0;0;0;0.218381764;0.227326827;0.230489245;-1;0;43;-43
SP1;01.04.23;Ath Bilbao;Getafe;0;0;D;1.57;3.8;6.5;1.67;3.5;5.5;1.62;3.68;6.48;A;0;0;0;0;0.145971471;0.170507585;0.147909968;0;1;43;-43
SP1;01.04.23;Cadiz;Sevilla;0;2;A;3.4;3.1;2.3;3.4;3.1;2.3;3.37;3.13;2.34;A;0;0;1;0;0.413495488;0.413495488;0.409506136;2;3;43;-43
SP1;01.04.23;Elche;Barcelona;0;4;A;9.5;5;1.33;10;5.25;1.3;9.44;5.16;1.34;A;1;0;1;0;0.711237553;0.72589008;0.713450429;4;3;43;-43
SP1;02.04.23;Celta;Almeria;2;2;D;1.55;4;6;1.5;4.33;6.5;1.57;4.17;6.01;A;0;0;0;0;0.156962025;0.146316738;0.159508141;0;1;42;-42
SP1;02.04.23;Real Madrid;Valladolid;6;0;H;1.2;7.5;11;1.18;8;12;1.21;7.2;13.22;A;0;0;0;0;0.085959885;0.078929766;0.072665278;-6;0;42;-42
SP1;02.04.23;Villarreal;Sociedad;2;0;H;2.4;3.1;3.2;2.55;3.1;3;2.4;3.21;3.16;A;0;0;0;0;0.297124601;0.318044659;0.302930213;-2;0;42;-42
SP1;02.04.23;Ath Madrid;Betis;1;0;H;1.53;4;6.5;1.36;4.5;9;1.54;4.17;6.47;A;0;0;0;0;0.145489124;0.103975535;0.14808546;-1;0;42;-42
SP1;03.04.23;Valencia;Vallecano;1;1;D;2.05;3.2;3.8;2.05;3.25;3.8;2.12;3.21;3.81;A;0;0;0;0;0.247453791;0.248577558;0.250998617;0;1;41;-41
SP1;07.04.23;Sevilla;Celta;2;2;D;2.1;3.4;3.5;2.3;3.3;3.1;2.19;3.36;3.47;A;0;0;0;0;0.270557029;0.304208417;0.276455936;0;1;37;-37
SP1;08.04.23;Osasuna;Elche;2;1;H;1.73;3.6;5;1.8;3.5;4.75;1.77;3.54;5.13;A;0;0;0;0;0.189427581;0.200158856;0.187004754;-1;0;36;-36
